line_name,direction,lon,lat
23路,中山南一路西藏南路-忻康里,121.47940722863066,31.21025444115192
23路,中山南一路西藏南路-忻康里,121.47919347524115,31.210417744782596
23路,中山南一路西藏南路-忻康里,121.47886430960135,31.210750634478778
23路,中山南一路西藏南路-忻康里,121.47861944189832,31.2110187996586
23路,中山南一路西藏南路-忻康里,121.47847392475686,31.211201292848507
23路,中山南一路西藏南路-忻康里,121.47822804710304,31.211564410919603
23路,中山南一路西藏南路-忻康里,121.47818288566022,31.211635247046804
23路,中山南一路西藏南路-忻康里,121.47813672054465,31.21170907888341
23路,中山南一路西藏南路-忻康里,121.47783061648664,31.212317907496697
23路,中山南一路西藏南路-忻康里,121.47771519857619,31.212571454746485
23路,中山南一路西藏南路-忻康里,121.47767706215551,31.21263631427514
23路,中山南一路西藏南路-忻康里,121.47763892319382,31.212731159443116
23路,中山南一路西藏南路-忻康里,121.47745525053811,31.213232392890756
23路,中山南一路西藏南路-忻康里,121.4773940269098,31.213394140085565
23路,中山南一路西藏南路-忻康里,121.47729466034298,31.213700708859424
23路,中山南一路西藏南路-忻康里,121.47718726485161,31.214026245820897
23路,中山南一路西藏南路-忻康里,121.47715614940594,31.214131106671957
23路,中山南一路西藏南路-忻康里,121.47714912322957,31.214156074637412
23路,中山南一路西藏南路-忻康里,121.47710295485466,31.21427788437541
23路,中山南一路西藏南路-忻康里,121.47707183765924,31.214403735248993
23路,中山南一路西藏南路-忻康里,121.4769724726136,31.214699310023022
23路,中山南一路西藏南路-忻康里,121.47698049980146,31.214702331514005
23路,中山南一路西藏南路-忻康里,121.4769724726136,31.214699310023022
23路,中山南一路西藏南路-忻康里,121.47691124352953,31.21493102442874
23路,中山南一路西藏南路-忻康里,121.47670448423237,31.21555213774975
23路,中山南一路西藏南路-忻康里,121.4765970918714,31.215854687155453
23路,中山南一路西藏南路-忻康里,121.47734762589643,31.216230652261043
23路,中山南一路西藏南路-忻康里,121.47773092631121,31.21639567197083
23路,中山南一路西藏南路-忻康里,121.47806004660781,31.216518558211977
23路,中山南一路西藏南路-忻康里,121.47828882782744,31.216588182700324
23路,中山南一路西藏南路-忻康里,121.47896313915808,31.216752047253667
23路,中山南一路西藏南路-忻康里,121.47971372257551,31.21691413959102
23路,中山南一路西藏南路-忻康里,121.47970569440847,31.2169181144559
23路,中山南一路西藏南路-忻康里,121.47998867064689,31.216979904839132
23路,中山南一路西藏南路-忻康里,121.48039507503856,31.217067042508454
23路,中山南一路西藏南路-忻康里,121.48053957350632,31.217115439221725
23路,中山南一路西藏南路-忻康里,121.48006484628675,31.21802163049178
23路,中山南一路西藏南路-忻康里,121.47966740269712,31.218783117611487
23路,中山南一路西藏南路-忻康里,121.47966740303916,31.218779119508575
23路,中山南一路西藏南路-忻康里,121.47953692989171,31.219026624585215
23路,中山南一路西藏南路-忻康里,121.47934523559917,31.219385899999747
23路,中山南一路西藏南路-忻康里,121.479032100877,31.21999470729333
23路,中山南一路西藏南路-忻康里,121.47853431080767,31.22083987257902
23路,中山南一路西藏南路-忻康里,121.47848011473712,31.220948665145936
23路,中山南一路西藏南路-忻康里,121.4778910057939,31.221907519142544
23路,中山南一路西藏南路-忻康里,121.47783681306548,31.22198432739057
23路,中山南一路西藏南路-忻康里,121.47743136632748,31.222634858563502
23路,中山南一路西藏南路-忻康里,121.47727078709036,31.222975238661224
23路,中山南一路西藏南路-忻康里,121.47718646682794,31.22334482358527
23路,中山南一路西藏南路-忻康里,121.47705595890297,31.224063112902773
23路,中山南一路西藏南路-忻康里,121.47698668863345,31.2244537315842
23路,中山南一路西藏南路-忻康里,121.47688729920844,31.225035174994815
23路,中山南一路西藏南路-忻康里,121.4768802687817,31.225110119792575
23路,中山南一路西藏南路-忻康里,121.4768340897379,31.22535887138777
23路,中山南一路西藏南路-忻康里,121.47678791321627,31.225578636649704
23路,中山南一路西藏南路-忻康里,121.4764055336201,31.226454136767426
23路,中山南一路西藏南路-忻康里,121.47623692640049,31.226837477603635
23路,中山南一路西藏南路-忻康里,121.47592279237836,31.227600228402753
23路,中山南一路西藏南路-忻康里,121.47586960263091,31.227705028446586
23路,中山南一路西藏南路-忻康里,121.47531063415995,31.22854605161892
23路,中山南一路西藏南路-忻康里,121.47516514754278,31.228475672690276
23路,中山南一路西藏南路-忻康里,121.4746674788191,31.228321338906213
23路,中山南一路西藏南路-忻康里,121.47400928075548,31.228104587220077
23路,中山南一路西藏南路-忻康里,121.47363403481637,31.227944608892802
23路,中山南一路西藏南路-忻康里,121.47354172818258,31.227912365301908
23路,中山南一路西藏南路-忻康里,121.4724009677213,31.22735444198576
23路,中山南一路西藏南路-忻康里,121.47234779323787,31.227327306833306
23路,中山南一路西藏南路-忻康里,121.47147493318586,31.226942067873004
23路,中山南一路西藏南路-忻康里,121.47044959685351,31.22648345953918
23路,中山南一路西藏南路-忻康里,121.47015864872452,31.22642369033073
23路,中山南一路西藏南路-忻康里,121.46937009104983,31.22624362265555
23路,中山南一路西藏南路-忻康里,121.46907908735778,31.22692151499957
23路,中山南一路西藏南路-忻康里,121.468726877633,31.227716189332845
23路,中山南一路西藏南路-忻康里,121.46851314937379,31.228148409746556
23路,中山南一路西藏南路-忻康里,121.4682221614236,31.22871735927508
23路,中山南一路西藏南路-忻康里,121.46791612935195,31.229262281627648
23路,中山南一路西藏南路-忻康里,121.46780074694074,31.229396908839703
23路,中山南一路西藏南路-忻康里,121.46760209936403,31.22951232182081
23路,中山南一路西藏南路-忻康里,121.46750980260155,31.229522069763522
23路,中山南一路西藏南路-忻康里,121.46682862289651,31.229554233848425
23路,中山南一路西藏南路-忻康里,121.4661785564858,31.229562501988617
23路,中山南一路西藏南路-忻康里,121.4650299340702,31.229578465232592
23路,中山南一路西藏南路-忻康里,121.4646166399603,31.229583380591198
23路,中山南一路西藏南路-忻康里,121.46440297253548,31.22958981965082
23路,中山南一路西藏南路-忻康里,121.46392047277271,31.229575570415474
23路,中山南一路西藏南路-忻康里,121.46366066764313,31.229572897805227
23路,中山南一路西藏南路-忻康里,121.46323936838098,31.229544821700873
23路,中山南一路西藏南路-忻康里,121.46283412550305,31.229496800579863
23路,中山南一路西藏南路-忻康里,121.46245095412223,31.229460834523778
23路,中山南一路西藏南路-忻康里,121.46172374517072,31.22937302055636
23路,中山南一路西藏南路-忻康里,121.4616324685814,31.229367791153102
23路,中山南一路西藏南路-忻康里,121.46140277495698,31.229340221534883
23路,中山南一路西藏南路-忻康里,121.4610587383602,31.229308366574372
23路,中山南一路西藏南路-忻康里,121.46086716205978,31.229298888013858
23路,中山南一路西藏南路-忻康里,121.46057628925152,31.22928516297555
23路,中山南一路西藏南路-忻康里,121.46029344800768,31.22921548632877
23路,中山南一路西藏南路-忻康里,121.46027740036298,31.229211448042165
23路,中山南一路西藏南路-忻康里,121.46007078687093,31.229168951312186
23路,中山南一路西藏南路-忻康里,121.45969668287353,31.229054072517812
23路,中山南一路西藏南路-忻康里,121.45932158011014,31.228944192783292
23路,中山南一路西藏南路-忻康里,121.45877798852682,31.228805915089975
23路,中山南一路西藏南路-忻康里,121.45867869793756,31.228791677478263
23路,中山南一路西藏南路-忻康里,121.45841090780742,31.228846994410613
23路,中山南一路西藏南路-忻康里,121.45820424209141,31.229559157392472
23路,中山南一路西藏南路-忻康里,121.45813502372987,31.229747900544304
23路,中山南一路西藏南路-忻康里,121.45808185535233,31.229901699271895
23路,中山南一路西藏南路-忻康里,121.45806680190083,31.230012611029995
23路,中山南一路西藏南路-忻康里,121.45796648034316,31.230351209152115
23路,中山南一路西藏南路-忻康里,121.45795945652978,31.230390173952035
23路,中山南一路西藏南路-忻康里,121.45789023900464,31.23057591912192
23路,中山南一路西藏南路-忻康里,121.457637448575,31.231224003908324
23路,中山南一路西藏南路-忻康里,121.45752309168698,31.231517590426833
23路,中山南一路西藏南路-忻康里,121.45744684745507,31.231789279866593
23路,中山南一路西藏南路-忻康里,121.45744681630752,31.232150112929418
23路,中山南一路西藏南路-忻康里,121.45748490595739,31.23239009434129
23路,中山南一路西藏南路-忻康里,121.45756910444268,31.23291905429149
23路,中山南一路西藏南路-忻康里,121.45728528631155,31.232879385000317
23路,中山南一路西藏南路-忻康里,121.4568721050464,31.232766440318613
23路,中山南一路西藏南路-忻康里,121.45626036749796,31.232595052807916
23路,中山南一路西藏南路-忻康里,121.45566369115464,31.2323627402815
23路,中山南一路西藏南路-忻康里,121.45516630332284,31.232171653182753
23路,中山南一路西藏南路-忻康里,121.45471505101563,31.232009668180243
23路,中山南一路西藏南路-忻康里,121.4545776732259,31.23193738017392
23路,中山南一路西藏南路-忻康里,121.45443929618668,31.231832105677828
23路,中山南一路西藏南路-忻康里,121.45413347168932,31.231526534889415
23路,中山南一路西藏南路-忻康里,121.4539499804737,31.231322203572667
23路,中山南一路西藏南路-忻康里,121.45369730161887,31.231092725062457
23路,中山南一路西藏南路-忻康里,121.45339949831693,31.230895129951765
23路,中山南一路西藏南路-忻康里,121.45307061189445,31.230713459062173
23路,中山南一路西藏南路-忻康里,121.452289524167,31.230269885215247
23路,中山南一路西藏南路-忻康里,121.45200677797133,31.230065340759836
23路,中山南一路西藏南路-忻康里,121.45166982990149,31.23055035716252
23路,中山南一路西藏南路-忻康里,121.45131082120726,31.231106295309377
23路,中山南一路西藏南路-忻康里,121.45105009727422,31.231446556350097
23路,中山南一路西藏南路-忻康里,121.45102001446318,31.23147947417314
23路,中山南一路西藏南路-忻康里,121.45058480880029,31.232090226558125
23路,中山南一路西藏南路-忻康里,121.45056876065159,31.2321571601475
23路,中山南一路西藏南路-忻康里,121.45034212758718,31.232571468737003
23路,中山南一路西藏南路-忻康里,121.45010146113934,31.23296975578384
23路,中山南一路西藏南路-忻康里,121.4500483141122,31.23305959774894
23路,中山南一路西藏南路-忻康里,121.44984274631766,31.233408986570378
23路,中山南一路西藏南路-忻康里,121.44974949420016,31.233510735981884
23路,中山南一路西藏南路-忻康里,121.44964319950162,31.233716409374676
23路,中山南一路西藏南路-忻康里,121.44952186375276,31.23395003759136
23路,中山南一路西藏南路-忻康里,121.4494747348719,31.234024900645718
23路,中山南一路西藏南路-忻康里,121.44909169307203,31.23460580325585
23路,中山南一路西藏南路-忻康里,121.44870163859055,31.235193692875043
23路,中山南一路西藏南路-忻康里,121.44861039122743,31.235349425548744
23路,中山南一路西藏南路-忻康里,121.44855624577515,31.235428273293113
23路,中山南一路西藏南路-忻康里,121.44819728180049,31.235982252240753
23路,中山南一路西藏南路-忻康里,121.44818123804495,31.236016202499048
23路,中山南一路西藏南路-忻康里,121.4479746829701,31.236368601805435
23路,中山南一路西藏南路-忻康里,121.4476308184506,31.236310900530565
23路,中山南一路西藏南路-忻康里,121.44734911413445,31.236260330591428
23路,中山南一路西藏南路-忻康里,121.44716666089731,31.236213969169032
23路,中山南一路西藏南路-忻康里,121.4469350901123,31.236126525242227
23路,中山南一路西藏南路-忻康里,121.44670552533755,31.236053080946835
23路,中山南一路西藏南路-忻康里,121.44657520601542,31.236007831186463
23路,中山南一路西藏南路-忻康里,121.44640178244943,31.23594450117422
23路,中山南一路西藏南路-忻康里,121.44610105162192,31.235826934986537
23路,中山南一路西藏南路-忻康里,121.44583341227666,31.235631475500295
23路,中山南一路西藏南路-忻康里,121.44559985768656,31.23545108115469
23路,中山南一路西藏南路-忻康里,121.44554272375122,31.23539099231752
23路,中山南一路西藏南路-忻康里,121.44533623395172,31.235253635577738
23路,中山南一路西藏南路-忻康里,121.44490020555816,31.234964886762715
23路,中山南一路西藏南路-忻康里,121.44457143838318,31.234714341830163
23路,中山南一路西藏南路-忻康里,121.44425871168785,31.2344908203598
23路,中山南一路西藏南路-忻康里,121.44405222977029,31.234394454453216
23路,中山南一路西藏南路-忻康里,121.44343981109355,31.234111377132677
23路,中山南一路西藏南路-忻康里,121.44307296924802,31.233940738936397
23路,中山南一路西藏南路-忻康里,121.44220099034524,31.233554233241442
23路,中山南一路西藏南路-忻康里,121.44191033819297,31.233425737524474
23路,中山南一路西藏南路-忻康里,121.44075578756555,31.23288581353684
23路,中山南一路西藏南路-忻康里,121.44067160313521,31.23285567097262
23路,中山南一路西藏南路-忻康里,121.43991496134097,31.232568409332924
23路,中山南一路西藏南路-忻康里,121.4397616313002,31.232516153595007
23路,中山南一路西藏南路-忻康里,121.4395942726571,31.232454877451516
23路,中山南一路西藏南路-忻康里,121.43945597696782,31.232407648504612
23路,中山南一路西藏南路-忻康里,121.4392425225171,31.23233229771943
23路,中山南一路西藏南路-忻康里,121.43890580935914,31.23221974505009
23路,中山南一路西藏南路-忻康里,121.43871440641422,31.232154433468132
23路,中山南一路西藏南路-忻康里,121.43826346359799,31.23200270404422
23路,中山南一路西藏南路-忻康里,121.43793478191182,31.231897175057913
23路,中山南一路西藏南路-忻康里,121.4373004810843,31.231688168690685
23路,中山南一路西藏南路-忻康里,121.43716220066237,31.23163495494673
23路,中山南一路西藏南路-忻康里,121.43694876892675,31.231560622916703
23路,中山南一路西藏南路-忻康里,121.43694876927394,31.23155662476766
23路,中山南一路西藏南路-忻康里,121.43683053058736,31.231520439293995
23路,中山南一路西藏南路-忻康里,121.43655898702846,31.23141302669744
23路,中山南一路西藏南路-忻康里,121.43642071196719,31.231353819813393
23路,中山南一路西藏南路-忻康里,121.4361531819104,31.231244419325666
23路,中山南一路西藏南路-忻康里,121.43587860443448,31.23155881371783
23路,中山南一路西藏南路-忻康里,121.43558803772508,31.231424392371952
23路,中山南一路西藏南路-忻康里,121.43525138987992,31.231225928246182
23路,中山南一路西藏南路-忻康里,121.43487667190769,31.231042399722803
23路,中山南一路西藏南路-忻康里,121.4345941437844,31.230803051792467
23路,中山南一路西藏南路-忻康里,121.43398302247337,31.230194352660334
23路,中山南一路西藏南路-忻康里,121.4338607972886,31.230108198177668
23路,中山南一路西藏南路-忻康里,121.4335472259483,31.229851821077776
23路,中山南一路西藏南路-忻康里,121.43340897401387,31.229756647814686
23路,中山南一路西藏南路-忻康里,121.43334085049146,31.229706564210268
23路,中山南一路西藏南路-忻康里,121.43293511499519,31.22946004619635
23路,中山南一路西藏南路-忻康里,121.43191128729137,31.228924729037754
23路,中山南一路西藏南路-忻康里,121.43179708760593,31.22885359013677
23路,中山南一路西藏南路-忻康里,121.43126916537372,31.22861091499582
23路,中山南一路西藏南路-忻康里,121.43103977082643,31.228483635424077
23路,中山南一路西藏南路-忻康里,121.43056596195412,31.228246053180154
23路,中山南一路西藏南路-忻康里,121.42966445584189,31.227769982659538
23路,中山南一路西藏南路-忻康里,121.42936593800557,31.227935485089944
23路,中山南一路西藏南路-忻康里,121.42908345331058,31.228078024286983
23路,中山南一路西藏南路-忻康里,121.42878594695907,31.228230541529534
23路,中山南一路西藏南路-忻康里,121.42862467441489,31.228312281847153
23路,中山南一路西藏南路-忻康里,121.42831916198803,31.228463794502098
23路,中山南一路西藏南路-忻康里,121.42781332422435,31.228710998072444
23路,中山南一路西藏南路-忻康里,121.4274867907318,31.22886549213745
23路,中山南一路西藏南路-忻康里,121.42633995583962,31.22945472985886
23路,中山南一路西藏南路-忻康里,121.42608055005691,31.2295883389649
23路,中山南一路西藏南路-忻康里,121.42578208709716,31.229745891044626
23路,中山南一路西藏南路-忻康里,121.42570597047845,31.229777781280532
23路,中山南一路西藏南路-忻康里,121.42562985311278,31.229821666196152
23路,中山南一路西藏南路-忻康里,121.42477355663543,31.23027640698393
23路,中山南一路西藏南路-忻康里,121.42500288042302,31.230381635750476
23路,中山南一路西藏南路-忻康里,121.42518613875936,31.23049280764847
23路,中山南一路西藏南路-忻康里,121.42548456398227,31.23066409522801
23路,中山南一路西藏南路-忻康里,121.42614151714082,31.23102974724144
23路,中山南一路西藏南路-忻康里,121.42632479853339,31.230998993989857
23路,中山南一路西藏南路-忻康里,121.42643196228202,31.23099913053766
