line_name,direction,lon,lat
64路,中山北路中潭路-南浦大桥,121.44041088019108,31.246086161441767
64路,中山北路中潭路-南浦大桥,121.44130585333781,31.246333718681594
64路,中山北路中潭路-南浦大桥,121.44148124444257,31.246380028409376
64路,中山北路中潭路-南浦大桥,121.44233015571598,31.246617537885054
64路,中山北路中潭路-南浦大桥,121.44297262552175,31.24677370876863
64路,中山北路中潭路-南浦大桥,121.44370633103037,31.246897089268856
64路,中山北路中潭路-南浦大桥,121.4443408257726,31.246993303716117
64路,中山北路中潭路-南浦大桥,121.44577125979052,31.247204097836978
64路,中山北路中潭路-南浦大桥,121.44701832669541,31.247362604627714
64路,中山北路中潭路-南浦大桥,121.44785141162387,31.247469309257546
64路,中山北路中潭路-南浦大桥,121.44818024241461,31.247511988464183
64路,中山北路中潭路-南浦大桥,121.4491066065662,31.24763292149332
64路,中山北路中潭路-南浦大桥,121.44953477015093,31.247004131609987
64路,中山北路中潭路-南浦大桥,121.44955783356068,31.246964199698517
64路,中山北路中潭路-南浦大桥,121.44983258449885,31.24655898067538
64路,中山北路中潭路-南浦大桥,121.45019257131312,31.246046999475166
64路,中山北路中潭路-南浦大桥,121.45052147069131,31.245656899346677
64路,中山北路中潭路-南浦大桥,121.45068992986728,31.245493345385107
64路,中山北路中潭路-南浦大桥,121.45122539643285,31.24497776760313
64路,中山北路中潭路-南浦大桥,121.4512715223803,31.244943885823282
64路,中山北路中潭路-南浦大桥,121.45137881764809,31.244842171408894
64路,中山北路中潭路-南浦大桥,121.4514470046785,31.24478734867759
64路,中山北路中潭路-南浦大桥,121.45182204223956,31.244420355943465
64路,中山北路中潭路-南浦大桥,121.45228131819422,31.24399458514388
64路,中山北路中潭路-南浦大桥,121.45239563979231,31.24385690650138
64路,中山北路中潭路-南浦大桥,121.4526563810325,31.24347467189337
64路,中山北路中潭路-南浦大桥,121.45285495497436,31.243094296703294
64路,中山北路中潭路-南浦大桥,121.452954240561,31.242926599452876
64路,中山北路中潭路-南浦大桥,121.45391807545403,31.24079678384334
64路,中山北路中潭路-南浦大桥,121.4540334176906,31.240534170667342
64路,中山北路中潭路-南浦大桥,121.4541708238548,31.240246620603706
64路,中山北路中潭路-南浦大桥,121.45435436750982,31.239862222783504
64路,中山北路中潭路-南浦大桥,121.4547756235046,31.238938628162707
64路,中山北路中潭路-南浦大桥,121.4550283725302,31.238473433756987
64路,中山北路中潭路-南浦大桥,121.45550278887983,31.237551973738867
64路,中山北路中潭路-南浦大桥,121.45561008529707,31.23763419016086
64路,中山北路中潭路-南浦大桥,121.45571636555849,31.237875331882183
64路,中山北路中潭路-南浦大桥,121.45591590442065,31.238193660400324
64路,中山北路中潭路-南浦大桥,121.45645139505872,31.23861274686126
64路,中山北路中潭路-南浦大桥,121.45654265478264,31.238629957618866
64路,中山北路中潭路-南浦大桥,121.45699391584421,31.2390348575239
64路,中山北路中潭路-南浦大桥,121.45724663054206,31.239199392512432
64路,中山北路中潭路-南浦大桥,121.45759161225467,31.239395139010274
64路,中山北路中潭路-南浦大桥,121.45790450818981,31.239549829485405
64路,中山北路中潭路-南浦大桥,121.45831067697989,31.239741734052103
64路,中山北路中潭路-南浦大桥,121.45860853794156,31.23987940180428
64路,中山北路中潭路-南浦大桥,121.45870782608768,31.23991962752931
64路,中山北路中潭路-南浦大桥,121.45889236297904,31.23998905023217
64路,中山北路中潭路-南浦大桥,121.45952722489807,31.240156544200392
64路,中山北路中潭路-南浦大桥,121.45989430930427,31.24023342220953
64路,中山北路中潭路-南浦大桥,121.46029248940815,31.24033037260142
64路,中山北路中潭路-南浦大桥,121.46071274054877,31.240432380485284
64路,中山北路中潭路-南浦大桥,121.46101162918922,31.240559075585505
64路,中山北路中潭路-南浦大桥,121.46147099748902,31.240789132503963
64路,中山北路中潭路-南浦大桥,121.4615161280254,31.240861214166813
64路,中山北路中潭路-南浦大桥,121.46201361466863,31.24115034755375
64路,中山北路中潭路-南浦大桥,121.46222023780297,31.241230838175017
64路,中山北路中潭路-南浦大桥,121.46238172751049,31.241273231710583
64路,中山北路中潭路-南浦大桥,121.46254221659233,31.24129663197386
64路,中山北路中潭路-南浦大桥,121.46264954595195,31.24129090972302
64路,中山北路中潭路-南浦大桥,121.46271775658505,31.241274092374894
64路,中山北路中潭路-南浦大桥,121.46362859489673,31.240908606676687
64路,中山北路中潭路-南浦大桥,121.46362157428345,31.240895594406677
64路,中山北路中潭路-南浦大桥,121.4639656529834,31.24075655002192
64路,中山北路中潭路-南浦大桥,121.46453945825509,31.24054114268197
64路,中山北路中潭路-南浦大桥,121.4649678078802,31.24043031412502
64路,中山北路中潭路-南浦大桥,121.46558074421937,31.240318976523525
64路,中山北路中潭路-南浦大桥,121.46603919928431,31.240238224576572
64路,中山北路中潭路-南浦大桥,121.46655985957386,31.24013865145702
64路,中山北路中潭路-南浦大桥,121.46673644596099,31.23985325131664
64路,中山北路中潭路-南浦大桥,121.46694313220091,31.239532948158235
64路,中山北路中潭路-南浦大桥,121.46695015425796,31.23953696506524
64路,中山北路中潭路-南浦大桥,121.46698828147798,31.239472096366796
64路,中山北路中潭路-南浦大桥,121.46731035805898,31.238920208768242
64路,中山北路中潭路-南浦大桥,121.46737156191946,31.238827414939855
64路,中山北路中潭路-南浦大桥,121.46788418615373,31.2390666814155
64路,中山北路中潭路-南浦大桥,121.46887935779388,31.239546149693375
64路,中山北路中潭路-南浦大桥,121.46905491998537,31.23963058741256
64路,中山北路中潭路-南浦大桥,121.46945320527863,31.239740619967915
64路,中山北路中潭路-南浦大桥,121.47027988906089,31.2399297914601
64路,中山北路中潭路-南浦大桥,121.47097616273692,31.240085632683208
64路,中山北路中潭路-南浦大桥,121.4715891731062,31.240234256416866
64路,中山北路中潭路-南浦大桥,121.47221623873824,31.240384925455636
64路,中山北路中潭路-南浦大桥,121.47314330673348,31.240633394737014
64路,中山北路中潭路-南浦大桥,121.47387775092896,31.2408273632909
64路,中山北路中潭路-南浦大桥,121.47459715561212,31.24102429751954
64路,中山北路中潭路-南浦大桥,121.47491923501943,31.241120162839344
64路,中山北路中潭路-南浦大桥,121.47523228622289,31.241213005714936
64路,中山北路中潭路-南浦大桥,121.47539382897115,31.241266438785992
64路,中山北路中潭路-南浦大桥,121.47657982637062,31.24169361528953
64路,中山北路中潭路-南浦大桥,121.47690994364804,31.241814502476874
64路,中山北路中潭路-南浦大桥,121.477765850667,31.242117814946823
64路,中山北路中潭路-南浦大桥,121.47864586454348,31.24229626405166
64路,中山北路中潭路-南浦大桥,121.47923489203531,31.242382924161916
64路,中山北路中潭路-南浦大桥,121.47964240502077,31.241189643607633
64路,中山北路中潭路-南浦大桥,121.4798953353714,31.240566659082724
64路,中山北路中潭路-南浦大桥,121.4803469948102,31.2395054519899
64路,中山北路中潭路-南浦大桥,121.48056079820851,31.23880639167777
64路,中山北路中潭路-南浦大桥,121.48061500341065,31.238612637616807
64路,中山北路中潭路-南浦大桥,121.48085189253425,31.237861669469563
64路,中山北路中潭路-南浦大桥,121.48101350247883,31.237315389641267
64路,中山北路中潭路-南浦大桥,121.48106670428633,31.237124631849365
64路,中山北路中潭路-南浦大桥,121.48108176260152,31.237056706795077
64路,中山北路中潭路-南浦大桥,121.4810968226303,31.236968790906392
64路,中山北路中潭路-南浦大桥,121.48119720001593,31.236650229211662
64路,中山北路中潭路-南浦大桥,121.48134977940248,31.236101925254
64路,中山北路中潭路-南浦大桥,121.48134978034304,31.23609093030021
64路,中山北路中潭路-南浦大桥,121.48155657164617,31.235282904348697
64路,中山北路中潭路-南浦大桥,121.48163386831459,31.234972272672323
64路,中山北路中潭路-南浦大桥,121.48167904106795,31.234798484432922
64路,中山北路中潭路-南浦大桥,121.48171718937003,31.234623676205736
64路,中山北路中潭路-南浦大桥,121.48180954980937,31.234185147734916
64路,中山北路中潭路-南浦大桥,121.48191696988289,31.23366670036939
64路,中山北路中潭路-南浦大桥,121.4820083199663,31.233311131266927
64路,中山北路中潭路-南浦大桥,121.48205449159384,31.233194320112304
64路,中山北路中潭路-南浦大桥,121.4822080601597,31.232834935026347
64路,中山北路中潭路-南浦大桥,121.48229238752076,31.232461354260654
64路,中山北路中潭路-南浦大桥,121.48233756290108,31.23226157876955
64路,中山北路中潭路-南浦大桥,121.48236868563336,31.23210174374068
64路,中山北路中潭路-南浦大桥,121.48259056065109,31.23096591911136
64路,中山北路中潭路-南浦大桥,121.48278225497678,31.230714597273934
64路,中山北路中潭路-南浦大桥,121.48331812597786,31.230863100570588
64路,中山北路中潭路-南浦大桥,121.48394632646877,31.231007880137284
64路,中山北路中潭路-南浦大桥,121.48483444969483,31.231163425155255
64路,中山北路中潭路-南浦大桥,121.48526998597377,31.23122368322905
64路,中山北路中潭路-南浦大桥,121.485592121933,31.23128760581024
64路,中山北路中潭路-南浦大桥,121.48629661002687,31.23142662671625
64路,中山北路中潭路-南浦大桥,121.48657961476206,31.231437460470307
64路,中山北路中潭路-南浦大桥,121.48684756791361,31.231434256657934
64路,中山北路中潭路-南浦大桥,121.48714663299641,31.23142514845767
64路,中山北路中潭路-南浦大桥,121.48719982269915,31.231421308160552
64路,中山北路中潭路-南浦大桥,121.48745272451592,31.231409064980177
64路,中山北路中潭路-南浦大桥,121.4876363800635,31.231396616492365
64路,中山北路中潭路-南浦大桥,121.48782003530489,31.231391164983478
64路,中山北路中潭路-南浦大桥,121.48804985629093,31.231376855118622
64路,中山北路中潭路-南浦大桥,121.48820340488037,31.23136931545999
64路,中山北路中潭路-南浦大桥,121.48834792124353,31.23136374814496
64路,中山北路中潭路-南浦大桥,121.48891494860989,31.23134444583257
64路,中山北路中潭路-南浦大桥,121.48947394945492,31.23132712042065
64路,中山北路中潭路-南浦大桥,121.48957330561889,31.23132041990485
64路,中山北路中潭路-南浦大桥,121.48982621704756,31.23125020707977
64路,中山北路中潭路-南浦大桥,121.49004801752848,31.231178902182773
64路,中山北路中潭路-南浦大桥,121.4902015738616,31.231106394270324
64路,中山北路中潭路-南浦大桥,121.49033907483303,31.231009849650153
64路,中山北路中潭路-南浦大桥,121.49055386044908,31.230825576674416
64路,中山北路中潭路-南浦大桥,121.49063014286384,31.230720853145698
64路,中山北路中潭路-南浦大桥,121.49076063005319,31.230494348120285
64路,中山北路中潭路-南浦大桥,121.49079074212155,31.230446460327272
64路,中山北路中潭路-南浦大桥,121.49102059498026,31.230113301983607
64路,中山北路中潭路-南浦大桥,121.49111996101267,31.23000165089506
64路,中山北路中潭路-南浦大桥,121.4913347480588,31.22981138153088
64路,中山北路中潭路-南浦大桥,121.4915716094212,31.22968215003478
64路,中山北路中潭路-南浦大桥,121.49180144658739,31.229543901910642
64路,中山北路中潭路-南浦大桥,121.49193995300566,31.22943936496593
64路,中山北路中潭路-南浦大桥,121.49203129003807,31.229334686977452
64路,中山北路中潭路-南浦大桥,121.49213065723164,31.229215040019657
64路,中山北路中潭路-南浦大桥,121.49222300262495,31.229055390690277
64路,中山北路中潭路-南浦大桥,121.49229226560679,31.22888967512912
64路,中山北路中潭路-南浦大桥,121.49248299708007,31.22834849810697
64路,中山北路中潭路-南浦大桥,121.4926215425967,31.227789173630544
64路,中山北路中潭路-南浦大桥,121.49267474752497,31.22762840793274
64路,中山北路中潭路-南浦大桥,121.49269783681073,31.22755451154824
64路,中山北路中潭路-南浦大桥,121.49279721404451,31.22731991862766
64路,中山北路中潭路-南浦大桥,121.49284338761915,31.227231098373615
64路,中山北路中潭路-南浦大桥,121.49291264667664,31.227113360777004
64路,中山北路中潭路-南浦大桥,121.4929738753449,31.22701359075891
64路,中山北路中潭路-南浦大桥,121.49301904227617,31.22696075072678
64路,中山北路中潭路-南浦大桥,121.49305818398443,31.2269498730533
64路,中山北路中潭路-南浦大桥,121.4933031003803,31.226532801627833
64路,中山北路中潭路-南浦大桥,121.49356307903541,31.226022819071748
64路,中山北路中潭路-南浦大桥,121.49385416925506,31.225519926776162
64路,中山北路中潭路-南浦大桥,121.49392343115706,31.225371204010507
64路,中山北路中潭路-南浦大桥,121.49394652001888,31.225303305018162
64路,中山北路中潭路-南浦大桥,121.4941533044018,31.22483114609809
64路,中山北路中潭路-南浦大桥,121.49432897143086,31.22442286417368
64路,中山北路中潭路-南浦大桥,121.49442131965675,31.224237228124355
64路,中山北路中潭路-南浦大桥,121.49446649220235,31.224120418378096
64路,中山北路中潭路-南浦大桥,121.49455884453207,31.223886804941724
64路,中山北路中潭路-南浦大桥,121.49460502444194,31.22372601892263
64路,中山北路中潭路-南浦大桥,121.49466627402839,31.22338336361201
64路,中山北路中潭路-南浦大桥,121.49466628210145,31.22328840829274
64路,中山北路中潭路-南浦大桥,121.49462816551426,31.223044408816925
64路,中山北路中潭路-南浦大桥,121.49435216323893,31.223144534365563
64路,中山北路中潭路-南浦大桥,121.49422169176542,31.223165133600023
64路,中山北路中潭路-南浦大桥,121.49398483554687,31.223207403812875
64路,中山北路中潭路-南浦大桥,121.49384633376377,31.22324597058912
64路,中山北路中潭路-南浦大桥,121.49341777881558,31.223396615566212
64路,中山北路中潭路-南浦大桥,121.49320400250234,31.223481934981503
64路,中山北路中潭路-南浦大桥,121.49289688822597,31.223595961428845
64路,中山北路中潭路-南浦大桥,121.49251450396801,31.223706764227238
64路,中山北路中潭路-南浦大桥,121.49243019806111,31.223740495952853
64路,中山北路中潭路-南浦大桥,121.49227663949488,31.223818999338807
64路,中山北路中潭路-南浦大桥,121.4921702546755,31.22384866694037
64路,中山北路中潭路-南浦大桥,121.49185611810955,31.223942682604434
64路,中山北路中潭路-南浦大桥,121.49166442595842,31.22398608865303
64路,中山北路中潭路-南浦大桥,121.49145768070588,31.22402045404145
64路,中山北路中潭路-南浦大桥,121.49138843153138,31.22402724372821
64路,中山北路中潭路-南浦大桥,121.49095185927027,31.224092907492967
64路,中山北路中潭路-南浦大桥,121.49082239864615,31.224048541363324
64路,中山北路中潭路-南浦大桥,121.49040891149784,31.22410228063721
64路,中山北路中潭路-南浦大桥,121.49024030498741,31.224128764613717
64路,中山北路中潭路-南浦大桥,121.49007972851768,31.224142278780363
64路,中山北路中潭路-南浦大桥,121.48998739669919,31.224154997154496
64路,中山北路中潭路-南浦大桥,121.48992617711237,31.2241588126152
64路,中山北路中潭路-南浦大桥,121.4896963545983,31.224154128923402
64路,中山北路中潭路-南浦大桥,121.48935212388149,31.224140108651326
64路,中山北路中潭路-南浦大桥,121.48796618377534,31.224010041875918
64路,中山北路中潭路-南浦大桥,121.48779758518124,31.22397855528814
64路,中山北路中潭路-南浦大桥,121.48723859644291,31.22394291103531
64路,中山北路中潭路-南浦大桥,121.48617482200784,31.22384780080046
64路,中山北路中潭路-南浦大桥,121.48547735373965,31.22378076842851
64路,中山北路中潭路-南浦大桥,121.48540911862611,31.223702603455983
64路,中山北路中潭路-南浦大桥,121.48579153128593,31.223031050138015
64路,中山北路中潭路-南浦大桥,121.48605952406288,31.222538075432688
64路,中山北路中潭路-南浦大桥,121.48640480620638,31.22187940865382
64路,中山北路中潭路-南浦大桥,121.48664971708803,31.22140335927253
64路,中山北路中潭路-南浦大桥,121.48714757592627,31.220371324074346
64路,中山北路中潭路-南浦大桥,121.48727707483512,31.219925919317443
64路,中山北路中潭路-南浦大桥,121.48741560103151,31.219539513722786
64路,中山北路中潭路-南浦大桥,121.48748386006257,31.21935280496293
64路,中山北路中潭路-南浦大桥,121.48758424753993,31.21900226939895
64路,中山北路中潭路-南浦大桥,121.48767560197238,31.21866270195481
64路,中山北路中潭路-南浦大桥,121.48767560222805,31.218659703378034
64路,中山北路中潭路-南浦大桥,121.48770672129515,31.218563841361405
64路,中山北路中潭路-南浦大桥,121.48788240476615,31.21789168282625
64路,中山北路中潭路-南浦大桥,121.48808118105231,31.217099650604283
64路,中山北路中潭路-南浦大桥,121.48828095688566,31.21635859785987
64路,中山北路中潭路-南浦大桥,121.4885871425464,31.215270028523395
64路,中山北路中潭路-南浦大桥,121.48871765335309,31.214744668132795
64路,中山北路中潭路-南浦大桥,121.4888631857982,31.214598171708793
64路,中山北路中潭路-南浦大桥,121.48950648428789,31.214621078650083
64路,中山北路中潭路-南浦大桥,121.49029429876659,31.214698393229487
64路,中山北路中潭路-南浦大桥,121.49062347337514,31.21476034699178
64路,中山北路中潭路-南浦大桥,121.49062347311983,31.214763345558367
64路,中山北路中潭路-南浦大桥,121.49062347337514,31.21476034699178
64路,中山北路中潭路-南浦大桥,121.4909687056119,31.214829345834463
64路,中山北路中潭路-南浦大桥,121.49129787917067,31.214918287580566
64路,中山北路中潭路-南浦大桥,121.49162705524323,31.21498424070035
64路,中山北路中潭路-南浦大桥,121.49176454663805,31.215011638980744
64路,中山北路中潭路-南浦大桥,121.49203250845255,31.215019437148833
64路,中山北路中潭路-南浦大桥,121.49220914413033,31.215006971810222
64路,中山北路中潭路-南浦大桥,121.49234664175073,31.2149654032827
64路,中山北路中潭路-南浦大桥,121.49256142255926,31.214861096183565
64路,中山北路中潭路-南浦大桥,121.49263770046983,31.214817345496733
64路,中山北路中潭路-南浦大桥,121.49272903575269,31.214735658044926
64路,中山北路中潭路-南浦大桥,121.49285249027523,31.214610087788255
64路,中山北路中潭路-南浦大桥,121.49300505648175,31.214402643920444
64路,中山北路中潭路-南浦大桥,121.49309740144331,31.214250993053735
64路,中山北路中潭路-南浦大桥,121.49328811276864,31.213951707549676
64路,中山北路中潭路-南浦大桥,121.49331923020227,31.213886831821537
64路,中山北路中潭路-南浦大桥,121.49346476839013,31.213714350430003
64路,中山北路中潭路-南浦大桥,121.49358721730184,31.21361576453169
64路,中山北路中潭路-南浦大桥,121.49364844130649,31.21357196896136
64路,中山北路中潭路-南浦大桥,121.49386322304622,31.21346766255845
64路,中山北路中潭路-南浦大桥,121.4941613054022,31.213355609612957
64路,中山北路中潭路-南浦大桥,121.49438310752288,31.213312295195337
64路,中山北路中潭路-南浦大桥,121.49475143756528,31.21326642131271
64路,中山北路中潭路-南浦大桥,121.49494212536439,31.213252999405167
64路,中山北路中潭路-南浦大桥,121.49506456686629,31.213246369658567
64路,中山北路中潭路-南浦大桥,121.49527131403225,31.213216004044234
64路,中山北路中潭路-南浦大桥,121.49546300839302,31.21316960099576
64路,中山北路中潭路-南浦大桥,121.49573901280976,31.21304848652753
64路,中山北路中潭路-南浦大桥,121.49589960113492,31.212932023808357
64路,中山北路中潭路-南浦大桥,121.49600699456627,31.212854383000916
64路,中山北路中潭路-南浦大桥,121.49605316493519,31.21280654435763
64路,中山北路中潭路-南浦大桥,121.49615955849518,31.212684921647146
64路,中山北路中潭路-南浦大桥,121.49622881719417,31.212576181436926
64路,中山北路中潭路-南浦大桥,121.49633622456147,31.212334619331724
64路,中山北路中潭路-南浦大桥,121.49640548097106,31.212252866187242
64路,中山北路中潭路-南浦大桥,121.4964968162372,31.212179175362362
64路,中山北路中潭路-南浦大桥,121.49665038006162,31.212053695939954
64路,中山北路中潭路-南浦大桥,121.49671863395972,31.21195894603414
64路,中山北路中潭路-南浦大桥,121.49689530316306,31.21157166164002
64路,中山北路中潭路-南浦大桥,121.49701776814204,31.21129016401305
64路,中山北路中潭路-南浦大桥,121.49710209641859,31.21100055603698
64路,中山北路中潭路-南浦大桥,121.49718040028453,31.210742914683774
64路,中山北路中潭路-南浦大桥,121.49673080464049,31.210459703431873
