line_name,direction,lon,lat
71路,申昆路枢纽站-延安东路外滩,121.48443582708752,31.233674089480388
71路,申昆路枢纽站-延安东路外滩,121.4847117968838,31.23373787376006
71路,申昆路枢纽站-延安东路外滩,121.48494059999058,31.23380951586809
71路,申昆路枢纽站-延安东路外滩,121.48533899291488,31.234014597991614
71路,申昆路枢纽站-延安东路外滩,121.4856219832169,31.234162366525865
71路,申昆路枢纽站-延安东路外滩,121.48571430374376,31.234242602645168
71路,申昆路枢纽站-延安东路外滩,121.48637261102523,31.234589392121237
71路,申昆路枢纽站-延安东路外滩,121.48703092317659,31.23492918820206
71路,申昆路枢纽站-延安东路外滩,121.48696969116126,31.235094930277835
71路,申昆路枢纽站-延安东路外滩,121.48690144314278,31.23515569982688
71路,申昆路枢纽站-延安东路外滩,121.4868321944979,31.23518248206281
71路,申昆路枢纽站-延安东路外滩,121.4867478950056,31.235178233951242
71路,申昆路枢纽站-延安东路外滩,121.48661743486409,31.23513386744948
71路,申昆路枢纽站-延安东路外滩,121.48636454470557,31.235032164584872
