line_name,direction,lon,lat
930路,上海火车站(南广场)-白渡路中山南路,121.46478466666501,31.24704084926223
930路,上海火车站(南广场)-白渡路中山南路,121.46485890912518,31.24692409605086
930路,上海火车站(南广场)-白渡路中山南路,121.46485991218053,31.246925098229035
930路,上海火车站(南广场)-白渡路中山南路,121.46491409021367,31.24682828362527
930路,上海火车站(南广场)-白渡路中山南路,121.46495221673004,31.246746420302834
930路,上海火车站(南广场)-白渡路中山南路,121.46499838016017,31.246528639109673
930路,上海火车站(南广场)-白渡路中山南路,121.46502848633232,31.24639177953802
930路,上海火车站(南广场)-白渡路中山南路,121.4665673197545,31.246706703515315
930路,上海火车站(南广场)-白渡路中山南路,121.46665163263691,31.246186161564403
930路,上海火车站(南广场)-白渡路中山南路,121.4666747205213,31.246018298446383
930路,上海火车站(南广场)-白渡路中山南路,121.46675100129029,31.245576700129718
930路,上海火车站(南广场)-白渡路中山南路,121.4667891467236,31.245297927195296
930路,上海火车站(南广场)-白渡路中山南路,121.46694271940002,31.24432977288473
930路,上海火车站(南广场)-白渡路中山南路,121.46694974997463,31.244234834465782
930路,上海火车站(南广场)-白渡路中山南路,121.46705013991526,31.243424468310966
930路,上海火车站(南广场)-白渡路中山南路,121.46708025159055,31.2432436304646
930路,上海火车站(南广场)-白渡路中山南路,121.46718762372709,31.24290507050344
930路,上海火车站(南广场)-白渡路中山南路,121.46731004096816,31.242605533508186
930路,上海火车站(南广场)-白渡路中山南路,121.46745552736752,31.24236603155299
930路,上海火车站(南广场)-白渡路中山南路,121.4676852923066,31.242038796057802
930路,上海火车站(南广场)-白渡路中山南路,121.467883953915,31.241766453284754
930路,上海火车站(南广场)-白渡路中山南路,121.46802944029804,31.241552941565402
930路,上海火车站(南广场)-白渡路中山南路,121.46820603581966,31.241242558176044
930路,上海火车站(南广场)-白渡路中山南路,121.46842779769433,31.240702401900954
930路,上海火车站(南广场)-白渡路中山南路,121.46884122557408,31.23964700042252
930路,上海火车站(南广场)-白渡路中山南路,121.46887935779388,31.239546149693375
930路,上海火车站(南广场)-白渡路中山南路,121.46909410603014,31.238944006676526
930路,上海火车站(南广场)-白渡路中山南路,121.46918542821838,31.238645390923235
930路,上海火车站(南广场)-白渡路中山南路,121.46934599368923,31.238138059053732
930路,上海火车站(南广场)-白渡路中山南路,121.46943028981458,31.237883404785517
930路,上海火车站(南广场)-白渡路中山南路,121.46965207405707,31.237163338314183
930路,上海火车站(南广场)-白渡路中山南路,121.46988186932292,31.236634207713163
930路,上海火车站(南广场)-白渡路中山南路,121.46989792587841,31.236586273534023
930路,上海火车站(南广场)-白渡路中山南路,121.47007353103741,31.236222920087204
930路,上海火车站(南广场)-白渡路中山南路,121.47015781991671,31.236070220734963
930路,上海火车站(南广场)-白渡路中山南路,121.47034947699846,31.235727902719415
930路,上海火车站(南广场)-白渡路中山南路,121.47040265870015,31.235642087897592
930路,上海火车站(南广场)-白渡路中山南路,121.47089233820877,31.23481381345019
930路,上海火车站(南广场)-白渡路中山南路,121.47103783580523,31.234597313574163
930路,上海火车站(南广场)-白渡路中山南路,121.47113818015596,31.234437663515113
930路,上海火车站(南广场)-白渡路中山南路,121.47178038624597,31.233454890328755
930路,上海火车站(南广场)-白渡路中山南路,121.47193391578811,31.23321142791035
930路,上海火车站(南广场)-白渡路中山南路,121.47235536346528,31.232644859163454
930路,上海火车站(南广场)-白渡路中山南路,121.47269151931754,31.232212994073517
930路,上海火车站(南广场)-白渡路中山南路,121.47329661360189,31.23134908264554
930路,上海火车站(南广场)-白渡路中山南路,121.47371808120751,31.230698564288062
930路,上海火车站(南广场)-白渡路中山南路,121.47389369591976,31.23040319396576
930路,上海火车站(南广场)-白渡路中山南路,121.4746061892693,31.229289715464464
930路,上海火车站(南广场)-白渡路中山南路,121.47516514754278,31.228475672690276
930路,上海火车站(南广场)-白渡路中山南路,121.47551738469868,31.227963908453184
930路,上海火车站(南广场)-白渡路中山南路,121.47571608783059,31.22762662921748
930路,上海火车站(南广场)-白渡路中山南路,121.47576927776113,31.227517830916703
930路,上海火车站(南广场)-白渡路中山南路,121.47608341042098,31.226760077074633
930路,上海火车站(南广场)-白渡路中山南路,121.4762670683206,31.226377778210217
930路,上海火车站(南广场)-白渡路中山南路,121.47626004439806,31.226377758228217
930路,上海火车站(南广场)-白渡路中山南路,121.4762670683206,31.226377778210217
930路,上海火车站(南广场)-白渡路中山南路,121.47629818164079,31.226291906923148
930路,上海火车站(南广场)-白渡路中山南路,121.47661231712698,31.225538154646326
930路,上海火车站(南广场)-白渡路中山南路,121.47665748853119,31.225336377975093
930路,上海火车站(南广场)-白渡路中山南路,121.47670366553974,31.225109615949485
930路,上海火车站(南广场)-白渡路中山南路,121.47681108616067,31.22448021764931
930路,上海火车站(南广场)-白渡路中山南路,121.47688738380728,31.22404763854714
930路,上海火车站(南广场)-白渡路中山南路,121.47692553553851,31.223797864830807
930路,上海火车站(南广场)-白渡路中山南路,121.47701789261387,31.223314355962717
930路,上海火车站(南广场)-白渡路中山南路,121.47712529261315,31.22293284243863
930路,上海火车站(南广场)-白渡路中山南路,121.47726279221688,31.22259439505479
930路,上海火车站(南广场)-白渡路中山南路,121.4774233657784,31.222319983954854
930路,上海火车站(南广场)-白渡路中山南路,121.4775156946634,31.22217531658904
930路,上海火车站(南广场)-白渡路中山南路,121.47773748940709,31.22178013870775
930路,上海火车站(南广场)-白渡路中山南路,121.47828846018129,31.22088314461468
930路,上海火车站(南广场)-白渡路中山南路,121.47853431080767,31.22083987257902
930路,上海火车站(南广场)-白渡路中山南路,121.47903904662356,31.220912293524158
930路,上海火车站(南广场)-白渡路中山南路,121.47985085149341,31.220979609290193
930路,上海火车站(南广场)-白渡路中山南路,121.48016493877724,31.221014503362355
930路,上海火车站(南广场)-白渡路中山南路,121.4804940771409,31.221082426796265
930路,上海火车站(南广场)-白渡路中山南路,121.4804398780684,31.22120621091248
930路,上海火车站(南广场)-白渡路中山南路,121.47995813285101,31.22204541726071
930路,上海火车站(南广场)-白渡路中山南路,121.4795897983729,31.222717034154982
930路,上海火车站(南广场)-白渡路中山南路,121.47952155055432,31.222850773742763
930路,上海火车站(南广场)-白渡路中山南路,121.47923850410993,31.223633587299226
930路,上海火车站(南广场)-白渡路中山南路,121.47885507335376,31.224872898762452
930路,上海火车站(南广场)-白渡路中山南路,121.47878581356498,31.225115585292603
930路,上海火车站(南广场)-白渡路中山南路,121.4787245812956,31.225361293661248
930路,上海火车站(南广场)-白渡路中山南路,121.47861818719598,31.22567883839102
930路,上海火车站(南广场)-白渡路中山南路,121.47855594145558,31.22604348845547
930路,上海火车站(南广场)-白渡路中山南路,121.47852581945818,31.226256302176374
930路,上海火车站(南广场)-白渡路中山南路,121.4784796353855,31.226548032823064
930路,上海火车站(南广场)-白渡路中山南路,121.47849468725697,31.226548076135494
930路,上海火车站(南广场)-白渡路中山南路,121.47844950991731,31.22680182751724
930路,上海火车站(南广场)-白渡路中山南路,121.4783882682353,31.22716148331449
930路,上海火车站(南广场)-白渡路中山南路,121.47836516965738,31.22738431285257
930路,上海火车站(南广场)-白渡路中山南路,121.47838823734,31.22752231484041
930路,上海火车站(南广场)-白渡路中山南路,121.47849458755843,31.227712532223553
930路,上海火车站(南广场)-白渡路中山南路,121.4786400717315,31.227916855954067
930路,上海火车站(南广场)-白渡路中山南路,121.47880863412975,31.228142236738556
930路,上海火车站(南广场)-白渡路中山南路,121.47907652632989,31.22853082864264
930路,上海火车站(南广场)-白渡路中山南路,121.47923806601395,31.228752192123483
930路,上海火车站(南广场)-白渡路中山南路,121.47926816056506,31.228864226939805
930路,上海火车站(南广场)-白渡路中山南路,121.47926815303609,31.228952185994935
930路,上海火车站(南广场)-白渡路中山南路,121.47944375179591,31.22905764452703
930路,上海火车站(南广场)-白渡路中山南路,121.47962034837758,31.229235072895143
930路,上海火车站(南广场)-白渡路中山南路,121.47984209446777,31.22950159107141
930路,上海火车站(南广场)-白渡路中山南路,121.4800718784574,31.229660183382254
930路,上海火车站(南广场)-白渡路中山南路,121.48038595777892,31.22980202888668
930路,上海火车站(南广场)-白渡路中山南路,121.48091377458043,31.23004545020212
930路,上海火车站(南广场)-白渡路中山南路,121.48150381221663,31.230297052575803
930路,上海火车站(南广场)-白渡路中山南路,121.48174063286316,31.230381704436827
930路,上海火车站(南广场)-白渡路中山南路,121.48190219319484,31.230439149648234
930路,上海火车站(南广场)-白渡路中山南路,121.48233770714913,31.23057436035566
930路,上海火车站(南广场)-白渡路中山南路,121.4826598289372,31.230670259074042
930路,上海火车站(南广场)-白渡路中山南路,121.48278225497678,31.230714597273934
930路,上海火车站(南广场)-白渡路中山南路,121.48331812597786,31.230863100570588
930路,上海火车站(南广场)-白渡路中山南路,121.48394632646877,31.231007880137284
930路,上海火车站(南广场)-白渡路中山南路,121.48483444969483,31.231163425155255
930路,上海火车站(南广场)-白渡路中山南路,121.48526998597377,31.23122368322905
930路,上海火车站(南广场)-白渡路中山南路,121.485592121933,31.23128760581024
930路,上海火车站(南广场)-白渡路中山南路,121.48629661002687,31.23142662671625
930路,上海火车站(南广场)-白渡路中山南路,121.48657961476206,31.231437460470307
930路,上海火车站(南广场)-白渡路中山南路,121.48684756791361,31.231434256657934
930路,上海火车站(南广场)-白渡路中山南路,121.48714663299641,31.23142514845767
930路,上海火车站(南广场)-白渡路中山南路,121.48719982269915,31.231421308160552
930路,上海火车站(南广场)-白渡路中山南路,121.48745272451592,31.231409064980177
930路,上海火车站(南广场)-白渡路中山南路,121.4876363800635,31.231396616492365
930路,上海火车站(南广场)-白渡路中山南路,121.48782003530489,31.231391164983478
930路,上海火车站(南广场)-白渡路中山南路,121.48804985629093,31.231376855118622
930路,上海火车站(南广场)-白渡路中山南路,121.48820340488037,31.23136931545999
930路,上海火车站(南广场)-白渡路中山南路,121.48834792124353,31.23136374814496
930路,上海火车站(南广场)-白渡路中山南路,121.48891494860989,31.23134444583257
930路,上海火车站(南广场)-白渡路中山南路,121.48947394945492,31.23132712042065
930路,上海火车站(南广场)-白渡路中山南路,121.48957330561889,31.23132041990485
930路,上海火车站(南广场)-白渡路中山南路,121.48982621704756,31.23125020707977
930路,上海火车站(南广场)-白渡路中山南路,121.49004801752848,31.231178902182773
930路,上海火车站(南广场)-白渡路中山南路,121.4902015738616,31.231106394270324
930路,上海火车站(南广场)-白渡路中山南路,121.49033907483303,31.231009849650153
930路,上海火车站(南广场)-白渡路中山南路,121.49055386044908,31.230825576674416
930路,上海火车站(南广场)-白渡路中山南路,121.49063014286384,31.230720853145698
930路,上海火车站(南广场)-白渡路中山南路,121.49079877074716,31.230448483383707
930路,上海火车站(南广场)-白渡路中山南路,121.49102862421186,31.23010832829624
930路,上海火车站(南广场)-白渡路中山南路,121.49111996135319,31.229997652752438
930路,上海火车站(南广场)-白渡路中山南路,121.49134277687786,31.22981140553143
930路,上海火车站(南广场)-白渡路中山南路,121.49157160984677,31.229677152357958
930路,上海火车站(南广场)-白渡路中山南路,121.49180144692781,31.229539903769687
930路,上海火车站(南广场)-白渡路中山南路,121.49193995249506,31.229445362176822
930路,上海火车站(南广场)-白渡路中山南路,121.49203931871335,31.22933671006603
930路,上海火车站(南广场)-白渡路中山南路,121.4922230022846,31.229059388829477
930路,上海火车站(南广场)-白渡路中山南路,121.49228423675274,31.228889651104925
930路,上海火车站(南广场)-白渡路中山南路,121.49253721145963,31.228118767468672
930路,上海火车站(南广场)-白渡路中山南路,121.49258339188198,31.227948984881312
930路,上海火车站(南广场)-白渡路中山南路,121.49265969076447,31.227659348412118
930路,上海火车站(南广场)-白渡路中山南路,121.492697837151,31.22755051341446
930路,上海火车站(南广场)-白渡路中山南路,121.4927972138744,31.227321917694134
930路,上海火车站(南广场)-白渡路中山南路,121.49291264667664,31.227113360777004
930路,上海火车站(南广场)-白渡路中山南路,121.4929738753449,31.22701359075891
930路,上海火车站(南广场)-白渡路中山南路,121.49301904193597,31.226964748858435
930路,上海火车站(南广场)-白渡路中山南路,121.49305015510755,31.22694984901437
930路,上海火车站(南广场)-白渡路中山南路,121.49331012531319,31.22653682079552
930路,上海火车站(南广场)-白渡路中山南路,121.49357110792516,31.22602284311837
930路,上海火车站(南广场)-白渡路中山南路,121.49391540208961,31.22537317902259
930路,上海火车站(南广场)-白渡路中山南路,121.49395354547468,31.225301327000132
930路,上海火车站(南广场)-白渡路中山南路,121.49401477781382,31.225160576471286
930路,上海火车站(南广场)-白渡路中山南路,121.49415330363678,31.224840141877188
930路,上海火车站(南广场)-白渡路中山南路,121.49433699999602,31.22442688635112
930路,上海火车站(南广场)-白渡路中山南路,121.49442131999672,31.22423323000245
930路,上海火车站(南广场)-白渡路中山南路,121.49444340611966,31.224155332781233
930路,上海火车站(南广场)-白渡路中山南路,121.49455081562336,31.2238867808852
930路,上海火车站(南广场)-白渡路中山南路,121.49460502444194,31.22372601892263
930路,上海火车站(南广场)-白渡路中山南路,121.49465824656282,31.22336634754971
930路,上海火车站(南广场)-白渡路中山南路,121.49465825370112,31.223282387057733
930路,上海火车站(南广场)-白渡路中山南路,121.49463519081023,31.223044429866828
930路,上海火车站(南广场)-白渡路中山南路,121.49460509701629,31.222872420606322
930路,上海火车站(南广场)-白渡路中山南路,121.49494130641877,31.222888420966463
930路,上海火车站(南广场)-白渡路中山南路,121.49493428128898,31.22288640085661
930路,上海火车站(南广场)-白渡路中山南路,121.49501858455118,31.222890651590937
930路,上海火车站(南广场)-白渡路中山南路,121.49542403986432,31.22295083882492
930路,上海火车站(南广场)-白渡路中山南路,121.49574519032645,31.22302676592415
930路,上海火车站(南广场)-白渡路中山南路,121.49602117648334,31.22312254826978
930路,上海火车站(南广场)-白渡路中山南路,121.49641959453527,31.223327646205483
930路,上海火车站(南广场)-白渡路中山南路,121.49734589708721,31.22373822960988
930路,上海火车站(南广场)-白渡路中山南路,121.49837155349924,31.2241890905485
930路,上海火车站(南广场)-白渡路中山南路,121.49840266435143,31.224203177104684
930路,上海火车站(南广场)-白渡路中山南路,121.49852210435124,31.22408658952904
930路,上海火车站(南广场)-白渡路中山南路,121.49871781073264,31.22406718463128
930路,上海火车站(南广场)-白渡路中山南路,121.49883121421846,31.224124497225773
930路,上海火车站(南广场)-白渡路中山南路,121.49921865214112,31.22361489630801
930路,上海火车站(南广场)-白渡路中山南路,121.49922167078115,31.223522948566355
930路,上海火车站(南广场)-白渡路中山南路,121.49930298458109,31.22327330928719
930路,上海火车站(南广场)-白渡路中山南路,121.49931603951147,31.223179392530522
930路,上海火车站(南广场)-白渡路中山南路,121.49923274189773,31.223153155613534
930路,上海火车站(南广场)-白渡路中山南路,121.49890757975764,31.223053229416543
