line_name,direction,lon,lat
66路,南浦大桥(沪军营路)-丰镇新村,121.48806612547595,31.21712159537396
66路,南浦大桥(沪军营路)-丰镇新村,121.4882046171327,31.217150993454982
66路,南浦大桥(沪军营路)-丰镇新村,121.48808114228518,31.217554434218716
66路,南浦大桥(沪军营路)-丰镇新村,121.48798978542014,31.217918989220816
66路,南浦大桥(沪军营路)-丰镇新村,121.48771371267297,31.21895867487817
66路,南浦大桥(沪军营路)-丰镇新村,121.48762938997746,31.21921930069418
66路,南浦大桥(沪军营路)-丰镇新村,121.48760630039189,31.219305191369756
66路,南浦大桥(沪军营路)-丰镇新村,121.48756112463948,31.21947897478439
66路,南浦大桥(沪军营路)-丰镇新村,121.48733827441606,31.22014199883935
66路,南浦大桥(沪军营路)-丰镇新村,121.48731619127415,31.22019490821931
66路,南浦大桥(沪军营路)-丰镇新村,121.48723889694392,31.22041957241583
66路,南浦大桥(沪军营路)-丰镇新村,121.486924718413,31.221129304415232
66路,南浦大桥(沪军营路)-丰镇新村,121.48676411942253,31.22145567387978
66路,南浦大桥(沪军营路)-丰镇新村,121.48648910162765,31.221927635756973
66路,南浦大桥(沪军营路)-丰镇新村,121.48632047614541,31.222237989729834
66路,南浦大桥(沪军营路)-丰镇新村,121.48617493569992,31.22251542787819
66路,南浦大桥(沪军营路)-丰镇新村,121.4858838562058,31.223061309108065
66路,南浦大桥(沪军营路)-丰镇新村,121.48572326114184,31.22336069309967
66路,南浦大桥(沪军营路)-丰镇新村,121.48551649822494,31.22371291603958
66路,南浦大桥(沪军营路)-丰镇新村,121.48548538244223,31.22377779356154
66路,南浦大桥(沪军营路)-丰镇新村,121.48530170007254,31.22415007581551
66路,南浦大桥(沪军营路)-丰镇新村,121.48513307484131,31.22448142215301
66路,南浦大桥(沪军营路)-丰镇新村,121.48479582564903,31.225140117731918
66路,南浦大桥(沪军营路)-丰镇新村,121.48479582599042,31.22513611960665
66路,南浦大桥(沪军营路)-丰镇新村,121.48459709249347,31.22550036278622
66路,南浦大桥(沪军营路)-丰镇新村,121.48414542419249,31.226362628403695
66路,南浦大桥(沪军营路)-丰镇新村,121.48384631962638,31.226946475274726
66路,南浦大桥(沪军营路)-丰镇新村,121.4835552457729,31.22751435435979
66路,南浦大桥(沪军营路)-丰镇新村,121.48350204612674,31.227659130494974
66路,南浦大桥(沪军营路)-丰镇新村,121.48343278692614,31.22783984274305
66路,南浦大桥(沪军营路)-丰镇新村,121.48333340801847,31.228182391197443
66路,南浦大桥(沪军营路)-丰镇新村,121.48322598647668,31.228694837153164
66路,南浦大桥(沪军营路)-丰镇新村,121.48322598613503,31.22869883529121
66路,南浦大桥(沪军营路)-丰镇新村,121.48323401402952,31.228702856986306
66路,南浦大桥(沪军营路)-丰镇新村,121.48322598613503,31.22869883529121
66路,南浦大桥(沪军营路)-丰镇新村,121.48317277867673,31.228937568016647
66路,南浦大桥(沪军营路)-丰镇新村,121.48311153679349,31.229249243327875
66路,南浦大桥(沪军营路)-丰镇新村,121.48302719828673,31.229742766521536
66路,南浦大桥(沪军营路)-丰镇新村,121.48278225497678,31.230714597273934
66路,南浦大桥(沪军营路)-丰镇新村,121.48272101706924,31.230983293260188
66路,南浦大桥(沪军营路)-丰镇新村,121.48252924727491,31.23211920571325
66路,南浦大桥(沪军营路)-丰镇新村,121.48245295156198,31.232448829969115
66路,南浦大桥(沪军营路)-丰镇新村,121.48237665968566,31.232734474706128
66路,南浦大桥(沪军营路)-丰镇新村,121.48233048742858,31.232856283340208
66路,南浦大桥(沪军营路)-丰镇新村,121.48223814607698,31.23306391733281
66路,南浦大桥(沪军营路)-丰镇新村,121.48218494784238,31.233202697693784
66路,南浦大桥(沪军营路)-丰镇新村,121.48206247594463,31.23370610744862
66路,南浦大桥(沪军营路)-丰镇新村,121.48199320974385,31.233983777044827
66路,南浦大桥(沪军营路)-丰镇新村,121.48180146710114,31.234823830226315
66路,南浦大桥(沪军营路)-丰镇新村,121.48167899849389,31.23529625549669
66路,南浦大桥(沪军营路)-丰镇新村,121.48155652924015,31.235778676552176
66路,南浦大桥(沪军营路)-丰镇新村,121.48147220554759,31.23611927428608
66路,南浦大桥(沪军营路)-丰镇新村,121.48132664827938,31.236692587046594
66路,南浦大桥(沪军营路)-丰镇新村,121.48098234492362,31.23788903659898
66路,南浦大桥(沪军营路)-丰镇新村,121.48084482965494,31.23831044389
66路,南浦大桥(沪军营路)-丰镇新村,121.48074445158653,31.238643000106315
66路,南浦大桥(沪军营路)-丰镇新村,121.48069124968745,31.23883775654731
66路,南浦大桥(沪军营路)-丰镇新村,121.48047643912338,31.239574796312713
66路,南浦大桥(沪军营路)-丰镇新村,121.48035398398642,31.239917284749403
66路,南浦大桥(沪军营路)-丰镇新村,121.48026264574654,31.240159909209613
66路,南浦大桥(沪军营路)-丰镇新村,121.48004083606202,31.240618057451584
66路,南浦大桥(沪军营路)-丰镇新村,121.47978790606905,31.24123004652827
66路,南浦大桥(沪军营路)-丰镇新村,121.47951989747051,31.242162847757545
66路,南浦大桥(沪军营路)-丰镇新村,121.47945064474195,31.24231357917895
66路,南浦大桥(沪军营路)-丰镇新村,121.47942053271443,31.24240445095196
66路,南浦大桥(沪军营路)-丰镇新村,121.47937436794614,31.242462291293176
66路,南浦大桥(沪军营路)-丰镇新村,121.47856243705006,31.243933283524434
66路,南浦大桥(沪军营路)-丰镇新村,121.47827941516371,31.244479222711607
66路,南浦大桥(沪军营路)-丰镇新村,121.47816399369873,31.244761763502062
66路,南浦大桥(沪军营路)-丰镇新村,121.47802648695028,31.24515619073209
66路,南浦大桥(沪军营路)-丰镇新村,121.47792711748961,31.24548175883851
66路,南浦大桥(沪军营路)-丰镇新村,121.47788093435624,31.245767497735994
66路,南浦大桥(沪军营路)-丰镇新村,121.47788092767483,31.245845462660917
66路,南浦大桥(沪军营路)-丰镇新村,121.47774337585744,31.246773651076477
66路,南浦大桥(沪军营路)-丰镇新村,121.47773533835445,31.246889576011252
66路,南浦大桥(沪军营路)-丰镇新村,121.47757471291915,31.2477567268354
66路,南浦大桥(沪军营路)-丰镇新村,121.47735992003145,31.248415816678218
66路,南浦大桥(沪军营路)-丰镇新村,121.47723044743259,31.248755294411428
66路,南浦大桥(沪军营路)-丰镇新村,121.47689321358645,31.24968991329214
66路,南浦大桥(沪军营路)-丰镇新村,121.476831991259,31.249842670373834
66路,南浦大桥(沪军营路)-丰镇新村,121.47676274329147,31.24997541355002
66路,南浦大桥(沪军营路)-丰镇新村,121.47653293086019,31.25030061323463
66路,南浦大桥(沪军营路)-丰镇新村,121.47641852955674,31.250430229541863
66路,南浦大桥(沪军营路)-丰镇新村,121.47588967816829,31.251023461321555
66路,南浦大桥(沪军营路)-丰镇新村,121.47535381038844,31.251593688224787
66路,南浦大桥(沪军营路)-丰镇新村,121.47512501466473,31.251836932788486
66路,南浦大桥(沪军营路)-丰镇新村,121.47474168537477,31.252226677067913
66路,南浦大桥(沪军营路)-丰镇新村,121.4746955254267,31.252274525624646
66路,南浦大桥(沪军营路)-丰镇新村,121.47437441506786,31.252594478886945
66路,南浦大桥(沪军营路)-丰镇新村,121.47360877124083,31.253415964688678
66路,南浦大桥(沪军营路)-丰镇新村,121.47298060920124,31.254116898222872
66路,南浦大桥(沪军营路)-丰镇新村,121.47285116455973,31.25426347238622
66路,南浦大桥(沪军营路)-丰镇新村,121.4727588435423,31.25441614762616
66路,南浦大桥(沪军营路)-丰镇新村,121.4727056532109,31.254567932435076
66路,南浦大桥(沪军营路)-丰镇新村,121.47256715352624,31.25501434988991
66路,南浦大桥(沪军营路)-丰镇新村,121.4723072269938,31.255734309944128
66路,南浦大桥(沪军营路)-丰镇新村,121.4721998676669,31.255763998688234
66路,南浦大桥(沪军营路)-丰镇新村,121.47223794366002,31.256353845006064
66路,南浦大桥(沪军营路)-丰镇新村,121.47229209606216,31.256675853949087
66路,南浦大桥(沪军营路)-丰镇新村,121.47237634759979,31.257009941406718
66路,南浦大桥(沪军营路)-丰镇新村,121.47236832090485,31.257009919104707
66路,南浦大桥(沪军营路)-丰镇新村,121.47247564028217,31.25745002446203
66路,南浦大桥(沪军营路)-丰镇新村,121.47258998176862,31.25790814187805
66路,南浦大桥(沪军营路)-丰镇新村,121.47261304712873,31.25804214740461
66路,南浦大桥(沪军营路)-丰镇新村,121.4726973014298,31.258351246746596
66路,南浦大桥(沪军营路)-丰镇新村,121.4728658057896,31.259024422066005
66路,南浦大桥(沪军营路)-丰镇新村,121.4729651024925,31.259430521720425
66路,南浦大桥(沪军营路)-丰镇新村,121.47301124417758,31.25957558718756
66路,南浦大桥(沪军营路)-丰镇新村,121.4731416513557,31.25990980556837
66路,南浦大桥(沪军营路)-丰镇新村,121.4732710549524,31.26025101851014
66路,南浦大桥(沪军营路)-丰镇新村,121.47356197782443,31.26085257077155
66路,南浦大桥(沪军营路)-丰镇新村,121.47378368561643,31.26127300939888
66路,南浦大桥(沪军营路)-丰镇新村,121.47402947448124,31.26170451190113
66路,南浦大桥(沪军营路)-丰镇新村,121.47411274897624,31.26176971759433
66路,南浦大桥(沪军营路)-丰镇新村,121.47418197608405,31.26183788262336
66路,南浦大桥(沪军营路)-丰镇新村,121.47413581399475,31.261916718610006
66路,南浦大桥(沪军营路)-丰镇新村,121.47368426383544,31.26230228368427
66路,南浦大桥(沪军营路)-丰镇新村,121.47357689837406,31.262364955623127
66路,南浦大桥(沪军营路)-丰镇新村,121.47326383000498,31.262595979286363
66路,南浦大桥(沪军营路)-丰镇新村,121.47301096327426,31.262845164898927
66路,南浦大桥(沪军营路)-丰镇新村,121.47296480569707,31.26288501881305
66路,南浦大桥(沪军营路)-丰镇新村,121.47262063420622,31.263158940863534
66路,南浦大桥(沪军营路)-丰镇新村,121.47261260746527,31.263158918525235
66路,南浦大桥(沪军营路)-丰镇新村,121.47239085411488,31.263335225292533
66路,南浦大桥(沪军营路)-丰镇新村,121.47196239860698,31.263711872990783
66路,南浦大桥(沪军营路)-丰镇新村,121.4713804392001,31.264097096546497
66路,南浦大桥(沪军营路)-丰镇新村,121.47064497990769,31.264518889173196
66路,南浦大桥(沪军营路)-丰镇新村,121.47061487483224,31.264590775481214
66路,南浦大桥(沪军营路)-丰镇新村,121.47013225823615,31.26498628201513
66路,南浦大桥(沪军营路)-丰镇新村,121.46968877747983,31.265352912564136
66路,南浦大桥(沪军营路)-丰镇新村,121.46932055029083,31.26567377158514
66路,南浦大桥(沪军营路)-丰镇新村,121.46932055072091,31.26566877373713
66路,南浦大桥(沪军营路)-丰镇新村,121.4693285760574,31.265677791682908
66路,南浦大桥(沪军营路)-丰镇新村,121.46932857640147,31.265673793404485
66路,南浦大桥(沪军营路)-丰镇新村,121.46907573500206,31.265902008207675
66路,南浦大桥(沪军营路)-丰镇新村,121.4684637044684,31.26646111047256
66路,南浦大桥(沪军营路)-丰镇新村,121.46782860620854,31.26705814279733
66路,南浦大桥(沪军营路)-丰镇新村,121.46690958615724,31.26795329841415
66路,南浦大桥(沪军营路)-丰镇新村,121.46677213749192,31.268074879963276
66路,南浦大桥(沪军营路)-丰镇新村,121.46606784563389,31.26870973771818
66路,南浦大桥(沪军营路)-丰镇新村,121.46606784546162,31.268711736863466
66路,南浦大桥(沪军营路)-丰镇新村,121.46574680501308,31.269004762730823
66路,南浦大桥(沪军营路)-丰镇新村,121.46570767933984,31.269029648804242
66路,南浦大桥(沪军营路)-丰镇新村,121.46517996674237,31.26961900756994
66路,南浦大桥(沪军营路)-丰镇新村,121.46488099630348,31.269996062442335
66路,南浦大桥(沪军营路)-丰镇新村,121.46464422816625,31.27031130849095
66路,南浦大桥(沪军营路)-丰镇新村,121.46444558394613,31.27058767200692
66路,南浦大桥(沪军营路)-丰镇新村,121.46439943723246,31.270619538049143
66路,南浦大桥(沪军营路)-丰镇新村,121.46433824298366,31.270659361526892
66路,南浦大桥(沪军营路)-丰镇新村,121.46374132304115,31.271407491748647
66路,南浦大桥(沪军营路)-丰镇新村,121.46371022287587,31.271451392497443
66路,南浦大桥(沪军营路)-丰镇新村,121.46364100028411,31.271546172922914
66路,南浦大桥(沪军营路)-丰镇新村,121.46326679824031,31.272072982050258
66路,南浦大桥(沪军营路)-丰镇新村,121.46321262253568,31.272172799972587
66路,南浦大桥(沪军营路)-丰镇新村,121.46321261615434,31.272246768608834
66路,南浦大桥(沪军营路)-丰镇新村,121.46306012787403,31.272460285147957
66路,南浦大桥(沪军营路)-丰镇新村,121.46266888717778,31.272905091207697
66路,南浦大桥(沪军营路)-丰镇新村,121.4621723049073,31.273635511653524
66路,南浦大桥(沪军营路)-丰镇新村,121.46207198755374,31.273767200095055
66路,南浦大桥(沪军营路)-丰镇新村,121.46179712165733,31.27410435784698
66路,南浦大桥(沪军营路)-丰镇新村,121.46151322964457,31.274454489329827
66路,南浦大桥(沪军营路)-丰镇新村,121.4615061936056,31.274625399463496
66路,南浦大桥(沪军营路)-丰镇新村,121.46126142244304,31.27497563217122
66路,南浦大桥(沪军营路)-丰镇新村,121.4611159624466,31.275214164211107
66路,南浦大桥(沪军营路)-丰镇新村,121.4609705208192,31.275247783105165
66路,南浦大桥(沪军营路)-丰镇新村,121.46054920700232,31.275790495107145
66路,南浦大桥(沪军营路)-丰镇新村,121.4604579183371,31.275963193551313
66路,南浦大桥(沪军营路)-丰镇新村,121.46028940031852,31.27611770651133
66路,南浦大桥(沪军营路)-丰镇新村,121.45992929329158,31.276484652994828
66路,南浦大桥(沪军营路)-丰镇新村,121.45956217762904,31.276759624306226
66路,南浦大桥(沪军营路)-丰镇新村,121.4592713026506,31.276909840286688
66路,南浦大桥(沪军营路)-丰镇新村,121.45904161727623,31.27698724013789
66路,南浦大桥(沪军营路)-丰镇新村,121.4587888642339,31.277082577167093
66路,南浦大桥(沪军营路)-丰镇新村,121.45850602370611,31.277193835500082
66路,南浦大桥(沪军营路)-丰镇新村,121.45827634340324,31.2772812361355
66路,南浦大桥(沪军营路)-丰镇新村,121.45803159716993,31.277644486094932
66路,南浦大桥(沪军营路)-丰镇新村,121.45788614926529,31.27792301504274
66路,南浦大桥(沪军营路)-丰镇新村,121.45780991662639,31.278047777294166
66路,南浦大桥(沪军营路)-丰镇新村,121.45770258632186,31.278259427837202
66路,南浦大桥(沪军营路)-丰镇新村,121.45764942104587,31.27838524611686
66路,南浦大桥(沪军营路)-丰镇新村,121.45754209116217,31.278598896395398
66路,南浦大桥(沪军营路)-丰镇新村,121.45741971880345,31.278804513961116
66路,南浦大桥(沪军营路)-丰镇新村,121.45728129236053,31.27910505360903
66路,南浦大桥(沪军营路)-丰镇新村,121.45725118482726,31.279342881718534
66路,南浦大桥(沪军营路)-丰镇新村,121.4572200514345,31.279846596784402
66路,南浦大桥(沪军营路)-丰镇新村,121.45722004123438,31.279964547697716
66路,南浦大桥(沪军营路)-丰镇新村,121.45722001962378,31.280214443747642
66路,南浦大桥(沪军营路)-丰镇新村,121.45716685143063,31.280384244740773
66路,南浦大桥(沪军营路)-丰镇新村,121.45712071119762,31.280466099335683
66路,南浦大桥(沪军营路)-丰镇新村,121.45702943661135,31.28059782443816
66路,南浦大桥(沪军营路)-丰镇新村,121.45696825629749,31.280644657536953
66路,南浦大桥(沪军营路)-丰镇新村,121.45688400308647,31.280768403280497
66路,南浦大桥(沪军营路)-丰镇新村,121.45682983263369,31.28093820248203
66路,南浦大桥(沪军营路)-丰镇新村,121.45683783279101,31.2812031118525
66路,南浦大桥(沪军营路)-丰镇新村,121.4568989998574,31.28130621629876
66路,南浦大桥(沪军营路)-丰镇新村,121.45693710262917,31.281386274861013
66路,南浦大桥(沪军营路)-丰镇新村,121.45693709225456,31.281506225132304
66路,南浦大桥(沪军营路)-丰镇新村,121.45721288324897,31.28155686946791
66路,南浦大桥(沪军营路)-丰镇新村,121.45738136791786,31.2815862648317
66路,南浦大桥(沪军营路)-丰镇新村,121.4582378464735,31.281740285396925
66路,南浦大桥(沪军营路)-丰镇新村,121.45837524672741,31.281761612898897
66路,南浦大桥(沪军营路)-丰镇新村,121.45914850940417,31.28190245733963
66路,南浦大桥(沪军营路)-丰镇新村,121.45927086997771,31.281916754044776
66路,南浦大桥(沪军营路)-丰镇新村,121.45969211521837,31.281964779164635
66路,南浦大桥(沪军营路)-丰镇新村,121.46028889130251,31.282010249126028
66路,南浦大桥(沪军营路)-丰镇新村,121.46041125734985,31.282014553808086
66路,南浦大桥(沪军营路)-丰镇新村,121.46050251748959,31.282170718024133
66路,南浦大桥(沪军营路)-丰镇新村,121.46062478206436,31.283359533938764
66路,南浦大桥(沪军营路)-丰镇新村,121.4606247816326,31.283364531876533
66路,南浦大桥(沪军营路)-丰镇新村,121.46062478206436,31.283359533938764
66路,南浦大桥(沪军营路)-丰镇新村,121.46060973144463,31.28342247018343
66路,南浦大桥(沪军营路)-丰镇新村,121.46064080591313,31.28364145796747
66路,南浦大桥(沪军营路)-丰镇新村,121.46070195831997,31.284005461710667
66路,南浦大桥(沪军营路)-丰镇新村,121.46072500772082,31.284236424595385
66路,南浦大桥(沪军营路)-丰镇新村,121.46089240598641,31.28546134263563
66路,南浦大桥(沪军营路)-丰镇新村,121.46113801489696,31.286992335305808
66路,南浦大桥(沪军营路)-丰镇新村,121.46122221659567,31.287604298184494
66路,南浦大桥(沪军营路)-丰镇新村,121.46127535227711,31.287894314257308
66路,南浦大桥(沪军营路)-丰镇新村,121.46138267107017,31.28796355761446
66路,南浦大桥(沪军营路)-丰镇新村,121.46181077539254,31.29022572456782
66路,南浦大桥(沪军营路)-丰镇新村,121.46195615466868,31.290959797376782
66路,南浦大桥(沪军营路)-丰镇新村,121.46201731104058,31.291307812490054
66路,南浦大桥(沪军营路)-丰镇新村,121.46205541160188,31.29148883647512
66路,南浦大桥(沪军营路)-丰镇新村,121.46221583034861,31.29231091410871
66路,南浦大桥(沪军营路)-丰镇新村,121.46233815310204,31.292903987823205
66路,南浦大桥(沪军营路)-丰镇新村,121.46236923800907,31.293022019823717
66路,南浦大桥(沪军营路)-丰镇新村,121.46246047287082,31.29353704621963
66路,南浦大桥(沪军营路)-丰镇新村,121.4625446887217,31.294026065558967
66路,南浦大桥(沪军营路)-丰镇新村,121.46249151473329,31.29415487767314
66路,南浦大桥(沪军营路)-丰镇新村,121.46256771315014,31.29456190969862
66路,南浦大桥(沪军营路)-丰镇新村,121.46266695679317,31.29526688195231
66路,南浦大桥(沪军营路)-丰镇新村,121.46278205959443,31.29817701798813
66路,南浦大桥(沪军营路)-丰镇新村,121.46278205993977,31.298173019575827
66路,南浦大桥(沪军营路)-丰镇新村,121.46282812563979,31.299053788780764
66路,南浦大桥(沪军营路)-丰镇新村,121.4629271812731,31.301944903225074
66路,南浦大桥(沪军营路)-丰镇新村,121.46293519559799,31.302064876716486
66路,南浦大桥(沪军营路)-丰镇新村,121.46366945950186,31.30210275725588
66路,南浦大桥(沪军营路)-丰镇新村,121.46466455437691,31.30214133212624
66路,南浦大桥(沪军营路)-丰镇新村,121.46496248634865,31.302156106455783
66路,南浦大桥(沪军营路)-丰镇新村,121.46496248669375,31.302152108026522
66路,南浦大桥(沪军营路)-丰镇新村,121.46539183487045,31.302166230452645
66路,南浦大桥(沪军营路)-丰镇新村,121.46594257014696,31.302204668603512
66路,南浦大桥(沪军营路)-丰镇新村,121.466562536714,31.302213309558173
66路,南浦大桥(沪军营路)-丰镇新村,121.46658554167041,31.30300705949361
66路,南浦大桥(沪军营路)-丰镇新村,121.46659253176983,31.30338093171661
66路,南浦大桥(沪军营路)-丰镇新村,121.46658548148457,31.303704786295185
66路,南浦大桥(沪军营路)-丰镇新村,121.46658543759447,31.3042135874017
66路,南浦大桥(沪军营路)-丰镇新村,121.46659244795667,31.304352551807707
66路,南浦大桥(沪军营路)-丰镇新村,121.46659239958164,31.30491333300175
66路,南浦大桥(沪军营路)-丰镇新村,121.466592380697,31.305132247677474
66路,南浦大桥(沪军营路)-丰镇新村,121.4665923512056,31.305474114534693
66路,南浦大桥(沪军营路)-丰镇新村,121.46659233758079,31.30563205306686
66路,南浦大桥(沪军营路)-丰镇新村,121.46665347280158,31.306322947322013
66路,南浦大桥(沪军营路)-丰镇新村,121.46687611754558,31.307078247604686
66路,南浦大桥(沪军营路)-丰镇新村,121.46697539789304,31.307503347900894
66路,南浦大桥(沪军营路)-丰镇新村,121.46707468549603,31.307847479922664
66路,南浦大桥(沪军营路)-丰镇新村,121.46717395948743,31.308352550132202
66路,南浦大桥(沪军营路)-丰镇新村,121.46813102641207,31.30843108839758
66路,南浦大桥(沪军营路)-丰镇新村,121.46919445955146,31.308550919450795
66路,南浦大桥(沪军营路)-丰镇新村,121.46918743671776,31.30855090037834
66路,南浦大桥(沪军营路)-丰镇新村,121.4693780551241,31.308572410323453
66路,南浦大桥(沪军营路)-丰镇新村,121.47012147174345,31.30870138890045
66路,南浦大桥(沪军营路)-丰镇新村,121.47113177913987,31.308859102442142
66路,南浦大桥(沪军营路)-丰镇新村,121.47146788454106,31.308915008295617
66路,南浦大桥(沪军营路)-丰镇新村,121.47166753836615,31.30899552919515
66路,南浦大桥(沪军营路)-丰镇新村,121.47196552290744,31.309034339404885
66路,南浦大桥(沪军营路)-丰镇新村,121.47228758905503,31.309079215845564
66路,南浦大桥(沪军营路)-丰镇新村,121.47385681507022,31.30931850541225
66路,南浦大桥(沪军营路)-丰镇新村,121.47475181959832,31.30945297214735
66路,南浦大桥(沪军营路)-丰镇新村,121.47485918137035,31.30946627005069
66路,南浦大桥(沪军营路)-丰镇新村,121.47550235171028,31.30956705056159
66路,南浦大桥(沪军营路)-丰镇新村,121.4758776220804,31.309623093601893
66路,南浦大桥(沪军营路)-丰镇新村,121.47610740186421,31.309650735933467
66路,南浦大桥(沪军营路)-丰镇新村,121.47670443201635,31.309730405720277
66路,南浦大桥(沪军营路)-丰镇新村,121.47669642683415,31.309471482466588
66路,南浦大桥(沪军营路)-丰镇新村,121.47671152285142,31.308952725265502
66路,南浦大桥(沪军营路)-丰镇新村,121.47670454025229,31.308470891125427
