line_name,direction,lon,lat
109路,上海火车站(南广场)-南浦大桥,121.45725502162774,31.23493836331853
109路,上海火车站(南广场)-南浦大桥,121.45733926224055,31.234971551832473
109路,上海火车站(南广场)-南浦大桥,121.45813454730117,31.235268349255062
109路,上海火车站(南广场)-南浦大桥,121.46025474530536,31.236042236660612
109路,上海火车站(南广场)-南浦大桥,121.46156264464534,31.236491326019255
109路,上海火车站(南广场)-南浦大桥,121.46147138564787,31.236287188191746
109路,上海火车站(南广场)-南浦大桥,121.46151654306469,31.236047412628974
109路,上海火车站(南广场)-南浦大桥,121.4616700779824,31.235241172377684
109路,上海火车站(南广场)-南浦大桥,121.46166406006292,31.235237158938506
109路,上海火车站(南广场)-南浦大桥,121.46174634751044,31.234799569138097
109路,上海火车站(南广场)-南浦大桥,121.46209355080848,31.23309124010831
109路,上海火车站(南广场)-南浦大桥,121.4621326937595,31.232816466790545
109路,上海火车站(南广场)-南浦大桥,121.46229117732327,31.23281787087382
109路,上海火车站(南广场)-南浦大桥,121.46265228445961,31.232792807044333
109路,上海火车站(南广场)-南浦大桥,121.4632360791844,31.232794308155697
109路,上海火车站(南广场)-南浦大桥,121.46343168205404,31.232803808876508
109路,上海火车站(南广场)-南浦大桥,121.46378878560164,31.23282172521872
109路,上海火车站(南广场)-南浦大桥,121.4641418804804,31.23283963428705
109路,上海火车站(南广场)-南浦大桥,121.46554726977112,31.232965257448615
109路,上海火车站(南广场)-南浦大桥,121.46570479510162,31.232631826928262
109路,上海火车站(南广场)-南浦大桥,121.46593054800614,31.232167637936985
109路,上海火车站(南广场)-南浦大桥,121.46598271744286,31.232115799922166
109路,上海火车站(南广场)-南浦大桥,121.46616131401248,31.231752440946106
109路,上海火车站(南广场)-南浦大桥,121.46625362113993,31.23158276420542
109路,上海火车站(南广场)-南浦大桥,121.46643624005148,31.231123461645282
109路,上海火车站(南广场)-南浦大桥,121.46668005526085,31.230656326548708
109路,上海火车站(南广场)-南浦大桥,121.46668006128019,31.23058635900678
109路,上海火车站(南广场)-南浦大桥,121.46671919440817,31.23048650951141
109路,上海火车站(南广场)-南浦大桥,121.4669720310217,31.230127350207642
109路,上海火车站(南广场)-南浦大桥,121.46704627722094,31.230019598436595
109路,上海火车站(南广场)-南浦大桥,121.46714560790505,31.22986293654805
109路,上海火车站(南广场)-南浦大桥,121.46728506822681,31.229694387787394
109路,上海火车站(南广场)-南浦大桥,121.46750278018251,31.229521051411233
109路,上海火车站(南广场)-南浦大桥,121.46769942268334,31.22938364283432
109路,上海火车站(南广场)-南浦大桥,121.4678509234172,31.229219126348664
109路,上海火车站(南广场)-南浦大桥,121.4681429083384,31.228690158302797
109路,上海火车站(南广场)-南浦大桥,121.46844794018413,31.228131241551527
109路,上海火车站(南广场)-南浦大桥,121.46866568261154,31.227681040093906
109路,上海火车站(南广场)-南浦大桥,121.46898779329776,31.22689627903945
109路,上海火车站(南广场)-南浦大桥,121.46906204755409,31.22674055327132
109路,上海火车站(南广场)-南浦大桥,121.46930588377865,31.22622545650158
109路,上海火车站(南广场)-南浦大桥,121.46933197572687,31.226142566229104
109路,上海火车站(南广场)-南浦大桥,121.46978052277503,31.225141257111204
109路,上海火车站(南广场)-南浦大桥,121.46991998701483,31.225037686476277
109路,上海火车站(南广场)-南浦大桥,121.47035949046122,31.2242752467976
109路,上海火车站(南广场)-南浦大桥,121.47036451316927,31.224202294809327
109路,上海火车站(南广场)-南浦大桥,121.4704819174668,31.223976722673658
109路,上海火车站(南广场)-南浦大桥,121.4706434756401,31.223651319022082
109路,上海火车站(南广场)-南浦大桥,121.47068260897262,31.223595452775935
109路,上海火车站(南广场)-南浦大桥,121.4702602332196,31.223481347757847
109路,上海火车站(南广场)-南浦大桥,121.4698549215573,31.22332031499992
109路,上海火车站(南广场)-南浦大桥,121.46951482448665,31.223180453244687
109路,上海火车站(南广场)-南浦大桥,121.46954593290731,31.223097576970233
109路,上海火车站(南广场)-南浦大桥,121.46963727135122,31.222621050168346
109路,上海火车站(南广场)-南浦大桥,121.46967239441003,31.222521192958045
109路,上海火车站(南广场)-南浦大桥,121.46973763953915,31.22214354883393
109路,上海火车站(南广场)-南浦大桥,121.46982897695312,31.22168401477615
109路,上海火车站(南广场)-南浦大桥,121.46987213823326,31.221446244809552
109路,上海火车站(南广场)-南浦大桥,121.46995545049417,31.22097769361259
109路,上海火车站(南广场)-南浦大桥,121.46997753489464,31.220834821456737
109路,上海火车站(南广场)-南浦大桥,121.47006887773512,31.22031831533032
109路,上海火车站(南广场)-南浦大桥,121.47095276020441,31.22052464311089
109路,上海火车站(南广场)-南浦大桥,121.47095677341419,31.22052465415303
109路,上海火车站(南广场)-南浦大桥,121.47143634538675,31.2206349244343
109路,上海火车站(南广场)-南浦大桥,121.47155778789468,31.220153487642808
109路,上海火车站(南广场)-南浦大桥,121.471554777773,31.22015547837994
109路,上海火车站(南广场)-南浦大桥,121.4717193743526,31.219546222002005
109路,上海火车站(南广场)-南浦大桥,121.47177557818002,31.219338475976315
109路,上海火车站(南广场)-南浦大桥,121.47192813328455,31.218757174094353
109路,上海火车站(南广场)-南浦大桥,121.4721198321389,31.218020055546532
109路,上海火车站(南广场)-南浦大桥,121.47215897316437,31.21789022584345
109路,上海火车站(南广场)-南浦大桥,121.47218507168904,31.217751364263442
109路,上海火车站(南广场)-南浦大桥,121.47223324833628,31.21755659059759
109路,上海火车站(南广场)-南浦大桥,121.4722814210048,31.217408794661555
109路,上海火车站(南广场)-南浦大桥,121.47236372263276,31.217080179647038
109路,上海火车站(南广场)-南浦大桥,121.47263772034644,31.216074420848734
109路,上海火车站(南广场)-南浦大桥,121.47266883628775,31.21593057606972
109路,上海火车站(南广场)-南浦大桥,121.47270396476424,31.215796737733385
109路,上海火车站(南广场)-南浦大桥,121.47280835052682,31.215354239722945
109路,上海火车站(南广场)-南浦大桥,121.47287760523294,31.215076565378965
109路,上海火车站(南广场)-南浦大桥,121.47300807916051,31.214626144577345
109路,上海火车站(南广场)-南浦大桥,121.47312650988795,31.214214671988195
109路,上海火车站(南广场)-南浦大桥,121.47315260528246,31.214118790747893
109路,上海火车站(南广场)-南浦大桥,121.47320881090319,31.21391104719546
109路,上海火车站(南广场)-南浦大桥,121.47326501213489,31.213755278848364
109路,上海火车站(南广场)-南浦大桥,121.47346170558393,31.213343026533824
109路,上海火车站(南广场)-南浦大桥,121.4735309467001,31.213235272034666
109路,上海火车站(南广场)-南浦大桥,121.47357008191089,31.213187404588908
109路,上海火车站(南广场)-南浦大桥,121.47375773212977,31.21294104864693
109路,上海火车站(南广场)-南浦大桥,121.47387513731643,31.21281044066908
109路,上海火车站(南广场)-南浦大桥,121.47388015381611,31.212814452826255
109路,上海火车站(南广场)-南浦大桥,121.47388015415889,31.21281045474392
109路,上海火车站(南广场)-南浦大桥,121.47400257642074,31.212680860637693
109路,上海火车站(南广场)-南浦大桥,121.4746457970208,31.21203697994424
109路,上海火车站(南广场)-南浦大桥,121.47474514565084,31.211880335402643
109路,上海火车站(南广场)-南浦大桥,121.47502815624732,31.21124244113101
109路,上海火车站(南广场)-南浦大桥,121.47515059391817,31.210966919801255
109路,上海火车站(南广场)-南浦大桥,121.47521984192042,31.21080719254002
109路,上海火车站(南广场)-南浦大桥,121.47531919461414,31.210616565474446
109路,上海火车站(南广场)-南浦大桥,121.47565640309132,31.20985288888722
109路,上海火车站(南广场)-南浦大桥,121.47595447321996,31.209177061011257
109路,上海火车站(南广场)-南浦大桥,121.47616121907717,31.208677889752856
109路,上海火车站(南广场)-南浦大桥,121.47622344222187,31.208545130906415
109路,上海火车站(南广场)-南浦大桥,121.47635290693775,31.20826663400244
109路,上海火车站(南广场)-南浦大桥,121.47635491394608,31.208264640681005
109路,上海火车站(南广场)-南浦大桥,121.47659778733924,31.20773358952363
109路,上海火车站(南广场)-南浦大桥,121.47663692787664,31.207651740736388
109路,上海火车站(南广场)-南浦大桥,121.47693500500878,31.206958926915117
109路,上海火车站(南广场)-南浦大桥,121.47697314398653,31.206858084721855
109路,上海火车站(南广场)-南浦大桥,121.47711164987834,31.206480663500468
109路,上海火车站(南广场)-南浦大桥,121.4771568125007,31.206385838617187
109路,上海火车站(南广场)-南浦大桥,121.47734851092106,31.205892626363436
109路,上海火车站(南广场)-南浦大桥,121.47739468068269,31.205756824458927
109路,上海火车站(南广场)-南浦大桥,121.47742478964692,31.20568894362966
109路,上海火车站(南广场)-南浦大桥,121.4774629340962,31.2055281309571
109路,上海火车站(南广场)-南浦大桥,121.47761649275405,31.205151753802
109路,上海火车站(南广场)-南浦大桥,121.47773191743833,31.204816247847365
109路,上海火车站(南广场)-南浦大桥,121.47777708449755,31.204675445878248
109路,上海火车站(南广场)-南浦大桥,121.47780017074682,31.204593551943212
109路,上海火车站(南广场)-南浦大桥,121.47791559640264,31.20425104985841
109路,上海火车站(南广场)-南浦大桥,121.47813741512579,31.20359200794276
109路,上海火车站(南广场)-南浦大桥,121.47823678167629,31.20330243471671
109路,上海火车站(南广场)-南浦大桥,121.47829800507658,31.203153683307246
109路,上海火车站(南广场)-南浦大桥,121.47832108828466,31.203109771117095
109路,上海火车站(南广场)-南浦大桥,121.4783210886267,31.20310577306759
109路,上海火车站(南广场)-南浦大桥,121.47832911771579,31.20308880443919
109路,上海火车站(南广场)-南浦大桥,121.47842848313911,31.202816223308233
109路,上海火车站(南广场)-南浦大桥,121.47850476621036,31.20257855887209
109路,上海火车站(南广场)-南浦大桥,121.47865833311533,31.202138216176742
109路,上海火车站(南广场)-南浦大桥,121.47871152969223,31.20198444458733
109路,上海火车站(南广场)-南浦大桥,121.47888818363582,31.20146420819726
109路,上海火车站(南广场)-南浦大桥,121.47894138699827,31.201233474524745
109路,上海火车站(南广场)-南浦大桥,121.48055694007196,31.201783883591215
109路,上海火车站(南广场)-南浦大桥,121.48070244248223,31.201830283863487
109路,上海火车站(南广场)-南浦大桥,121.48120016325483,31.20199165371751
109路,上海火车站(南广场)-南浦大桥,121.48213339806175,31.20231022219784
109路,上海火车站(南广场)-南浦大桥,121.48234011667162,31.202375794898238
109路,上海火车站(南广场)-南浦大桥,121.4828378481399,31.202547169138786
109路,上海火车站(南广场)-南浦大桥,121.4839406964583,31.202922225502434
109路,上海火车站(南广场)-南浦大桥,121.4841012579125,31.202977671060996
109路,上海火车站(南广场)-南浦大桥,121.48462207999238,31.203172110894943
109路,上海火车站(南广场)-南浦大桥,121.48523422636808,31.203390811128497
109路,上海火车站(南广场)-南浦大桥,121.48540281633338,31.203473269126146
109路,上海火车站(南广场)-南浦大桥,121.48598485400245,31.2037748439172
109路,上海火车站(南广场)-南浦大桥,121.48627587184656,31.20395261920381
109路,上海火车站(南广场)-南浦大桥,121.48669734586474,31.204228734141047
109路,上海火车站(南广场)-南浦大桥,121.48726332376918,31.20464820977576
109路,上海火车站(南广场)-南浦大桥,121.48760752851271,31.2048981108761
109路,上海火车站(南广场)-南浦大桥,121.48861907129246,31.205673743651666
109路,上海火车站(南广场)-南浦大桥,121.488702363942,31.205730963961013
109路,上海火车站(南广场)-南浦大桥,121.4890545993927,31.206004880584214
109路,上海火车站(南广场)-南浦大桥,121.48905560272466,31.20600788211841
109路,上海火车站(南广场)-南浦大桥,121.48917000500344,31.206087184674455
109路,上海火车站(南广场)-南浦大桥,121.48967477891325,31.206462508176525
109路,上海火车站(南广场)-南浦大桥,121.4897139152494,31.20650660357848
109路,上海火车站(南广场)-南浦大桥,121.49019561061166,31.20685487272539
109路,上海火车站(南广场)-南浦大桥,121.4908850387068,31.207363686120857
109路,上海火车站(南广场)-南浦大桥,121.49145103298493,31.20779417021531
109路,上海火车站(南广场)-南浦大桥,121.49183438792494,31.208047194762155
109路,上海火车站(南广场)-南浦大桥,121.49188757341516,31.208112322429734
109路,上海火车站(南广场)-南浦大桥,121.49246963060216,31.208513870687835
109路,上海火车站(南广场)-南浦大桥,121.49289112631232,31.208744021767465
109路,上海火车站(南广场)-南浦大桥,121.49320524255732,31.208901886478706
109路,上海火车站(南广场)-南浦大桥,121.49455203594661,31.209530619283797
109路,上海火车站(南广场)-南浦大桥,121.49488923645035,31.20969155254936
109路,上海火车站(南广场)-南浦大桥,121.49516521872324,31.2098283140147
109路,上海火车站(南广场)-南浦大桥,121.49525654064995,31.209910548168473
109路,上海火车站(南广场)-南浦大桥,121.49536391557812,31.210049802982674
109路,上海火车站(南广场)-南浦大桥,121.49546325803918,31.210231013522822
109路,上海火车站(南广场)-南浦大桥,121.49578539389746,31.210519840236604
109路,上海火车站(南广场)-南浦大桥,121.49589980268209,31.21055916431298
109路,上海火车站(南广场)-南浦大桥,121.4962289637065,31.21085101068273
109路,上海火车站(南广场)-南浦大桥,121.49632831574726,31.210920275206252
109路,上海火车站(南广场)-南浦大桥,121.49657318605192,31.211059942092206
109路,上海火车站(南广场)-南浦大桥,121.49675484608764,31.210993518590747
109路,上海火车站(南广场)-南浦大桥,121.49685722374596,31.21088887580827
109路,上海火车站(南广场)-南浦大桥,121.4969596069168,31.210719264306444
109路,上海火车站(南广场)-南浦大桥,121.49693252135776,31.210577251477297
109路,上海火车站(南广场)-南浦大桥,121.49677296581217,31.210349882694832
