line_name,direction,lon,lat
210路,高平路交城路-新闸路温州路,121.43739466515234,31.28945420160289
210路,高平路交城路-新闸路温州路,121.43744079228775,31.289090429235323
210路,高平路交城路-新闸路温州路,121.43749393990171,31.288659696506148
210路,高平路交城路-新闸路温州路,121.43752500403026,31.288663748746966
210路,高平路交城路-新闸路温州路,121.43760923654006,31.28800216447398
210路,高平路交城路-新闸路温州路,121.43763130563129,31.287735311652536
210路,高平路交城路-新闸路温州路,121.43767040544111,31.287523466123087
210路,高平路交城路-新闸路温州路,121.43768545171515,31.287351562488087
210路,高平路交城路-新闸路温州路,121.43777669732142,31.286714981666055
210路,高平路交城路-新闸路温州路,121.43784590050251,31.286040378626296
210路,高平路交城路-新闸路温州路,121.43796822216365,31.28528590207422
210路,高平路交城路-新闸路温州路,121.4380604648079,31.284721295799002
210路,高平路交城路-新闸路温州路,121.43809053773529,31.28460939463248
210路,高平路交城路-新闸路温州路,121.43825894714728,31.283979950147025
210路,高平路交城路-新闸路温州路,121.43835818926233,31.283606279348756
210路,高平路交城路-新闸路温州路,121.43847347208377,31.28316066718668
210路,高平路交城路-新闸路温州路,121.4384734724315,31.283156668836998
210路,高平路交城路-新闸路温州路,121.4386188294428,31.282600156674395
210路,高平路交城路-新闸路温州路,121.43871006237859,31.282154503300166
210路,高平路交城路-新闸路温州路,121.43880228975387,31.2818018137386
210路,高平路交城路-新闸路温州路,121.43900881477524,31.280845579627414
210路,高平路交城路-新闸路温州路,121.43903189795087,31.280457782038674
210路,高平路交城路-新闸路温州路,121.43919225204142,31.280350114977285
210路,高平路交城路-新闸路温州路,121.44029363193069,31.28057902621738
210路,高平路交城路-新闸路温州路,121.44244945422302,31.280969924651274
210路,高平路交城路-新闸路温州路,121.44266394671398,31.28099332849374
210路,高平路交城路-新闸路温州路,121.44342872207109,31.281043795947785
210路,高平路交城路-新闸路温州路,121.44443008889596,31.281068766894894
210路,高平路交城路-新闸路温州路,121.4448280421795,31.281071563251373
210路,高平路交城路-新闸路温州路,121.44538639105093,31.28107668970523
210路,高平路交城路-新闸路温州路,121.44614324063086,31.28108423418113
210路,高平路交城路-新闸路温州路,121.44742041588832,31.28110388347973
210路,高平路交城路-新闸路温州路,121.4474665687186,31.28067915681138
210路,高平路交城路-新闸路温州路,121.44747459635472,31.28059320939283
210路,高平路交城路-新闸路温州路,121.44755786231532,31.279942655135436
210路,高平路交城路-新闸路温州路,121.44755786344253,31.279929660542436
210路,高平路交城路-新闸路温州路,121.44768824159127,31.279360172679432
210路,高平路交城路-新闸路温州路,121.44793293789994,31.278468062572458
210路,高平路交城路-新闸路温州路,121.44822374558244,31.277674012545624
210路,高平路交城路-新闸路温州路,121.44826185061807,31.27758213219625
210路,高平路交城路-新闸路温州路,121.44835410422986,31.277370417625107
210路,高平路交城路-新闸路温州路,121.44885146043347,31.276425879624007
210路,高平路交城路-新闸路温州路,121.44927160532428,31.27572708026862
210路,高平路交城路-新闸路温州路,121.44949421109516,31.275399700998236
210路,高平路交城路-新闸路温州路,121.4496847321058,31.27510823841357
210路,高平路交城路-新闸路温州路,121.44980004749037,31.274939561068592
210路,高平路交城路-新闸路温州路,121.45011390892257,31.274476443351258
210路,高平路交城路-新闸路温州路,121.45089406606316,31.27333664672969
210路,高平路交城路-新闸路温州路,121.4509472127795,31.273271792201847
210路,高平路交城路-新闸路温州路,121.45168226707149,31.272214881847493
210路,高平路交城路-新闸路温州路,121.45184271973419,31.27196734760978
210路,高平路交城路-新闸路温州路,121.45255373666089,31.27088041803421
210路,高平路交城路-新闸路温州路,121.45267708871411,31.270689779874893
210路,高平路交城路-新闸路温州路,121.45308927488517,31.26998802032894
210路,高平路交城路-新闸路温州路,121.45319658396777,31.2698143403908
210路,高平路交城路-新闸路温州路,121.45324272832936,31.26960853404361
210路,高平路交城路-新闸路温州路,121.45338815264058,31.269320990936194
210路,高平路交城路-新闸路温州路,121.4534413079086,31.269216158010494
210路,高平路交城路-新闸路温州路,121.45357970997206,31.268974580094444
210路,高平路交城路-新闸路温州路,121.45364791040893,31.268831798467506
210路,高平路交城路-新闸路温州路,121.45380938526918,31.26849831420463
210路,高平路交城路-新闸路温州路,121.4539548168135,31.268162794537673
210路,高平路交城路-新闸路温州路,121.45441318083923,31.26711930745711
210路,高平路交城路-新闸路温州路,121.45446734386941,31.266980493386995
210路,高平路交城路-新闸路温州路,121.45466594354801,31.266460180935898
210路,高平路交城路-新闸路温州路,121.45491870971874,31.265788062403125
210路,高平路交城路-新闸路温州路,121.45500295366617,31.265702297223722
210路,高平路交城路-新闸路温州路,121.45521660071961,31.26516902973085
210路,高平路交城路-新闸路温州路,121.4554693675367,31.264547894297067
210路,高平路交城路-新闸路温州路,121.45574519505976,31.264007780887177
210路,高平路交城路-新闸路温州路,121.45575321867811,31.263997804238578
210路,高平路交城路-新闸路温州路,121.45575321902385,31.263993805966603
210路,高平路交城路-新闸路温州路,121.455920721076,31.26368733636175
210路,高平路交城路-新闸路温州路,121.45614338820329,31.263301033749208
210路,高平路交城路-新闸路温州路,121.45649543691738,31.262802091219825
210路,高平路交城路-新闸路温州路,121.45655661885203,31.26272427154306
210路,高平路交城路-新闸路温州路,121.45670907637025,31.262488739429937
210路,高平路交城路-新闸路温州路,121.45674017590343,31.262369865672277
210路,高平路交城路-新闸路温州路,121.45709924484545,31.261956909407708
210路,高平路交城路-新闸路温州路,121.45726072512547,31.261793370449542
210路,高平路交城路-新闸路温州路,121.45771206383466,31.261434620477566
210路,高平路交城路-新闸路温州路,121.45796382294093,31.2611263673704
210路,高平路交城路-新闸路温州路,121.45812531599418,31.260870872605135
210路,高平路交城路-新闸路温州路,121.45817045486568,31.26078901851095
210路,高平路交城路-新闸路温州路,121.45825471522247,31.26062529580126
210路,高平路交城路-新闸路温州路,121.45833897452572,31.26047656678783
210路,高平路交城路-新闸路温州路,121.4586298903773,31.25974559894441
210路,高平路交城路-新闸路温州路,121.45879040813182,31.259212226484422
210路,高平路交城路-新闸路温州路,121.45884459582594,31.258884503079
210路,高平路交城路-新闸路温州路,121.45889078501885,31.258266886971835
210路,高平路交城路-新闸路温州路,121.45889079140672,31.2581929193602
210路,高平路交城路-新闸路温州路,121.45889782822711,31.25800601852471
210路,高平路交城路-新闸路温州路,121.45892093701075,31.257533282594203
210路,高平路交城路-新闸路温州路,121.45892093735603,31.257529284347648
210路,高平路交城路-新闸路温州路,121.45892093916873,31.257508293553496
210路,高平路交城路-新闸路温州路,121.45899718326055,31.257283580121168
210路,高平路交城路-新闸路温州路,121.45900523506027,31.256957742946447
210路,高平路交城路-新闸路温州路,121.45902836040905,31.25629409150697
210路,高平路交城路-新闸路温州路,121.4589521423941,31.256215937822716
210路,高平路交城路-新闸路温州路,121.4589521485224,31.25614496903959
210路,高平路交城路-新闸路温州路,121.45895220583421,31.255481261219828
210路,高平路交城路-新闸路温州路,121.4590434749606,31.255481486312338
210路,高平路交城路-新闸路温州路,121.45904350965662,31.25507966341211
210路,高平路交城路-新闸路温州路,121.45904354107248,31.254715823905936
210路,高平路交城路-新闸路温州路,121.4590285410535,31.25420201363609
210路,高平路交城路-新闸路温州路,121.45931941059787,31.254084784509125
210路,高平路交城路-新闸路温州路,121.4599011365625,31.25410022288276
210路,高平路交城路-新闸路温州路,121.46029129715792,31.254148176180824
210路,高平路交城路-新闸路温州路,121.460497913082,31.254181679108495
210路,高平路交城路-新闸路温州路,121.46075768974008,31.254220314609483
210路,高平路交城路-新闸路温州路,121.46191316499663,31.254455135252737
210路,高平路交城路-新闸路温州路,121.46259423165246,31.254609806996775
210路,高平路交城路-新闸路温州路,121.46305363446046,31.254705944979392
210路,高平路交城路-新闸路温州路,121.46342076018996,31.254781858625122
210路,高平路交城路-新闸路温州路,121.4634899726283,31.254799029988153
210路,高平路交城路-新闸路温州路,121.4634819478205,31.25479900924454
210路,高平路交城路-新闸路温州路,121.46429344816873,31.25501102244079
210路,高平路交城路-新闸路温州路,121.46434663632513,31.25475027605237
210路,高平路交城路-新闸路温州路,121.46444698661182,31.25431572956497
210路,高平路交城路-新闸路温州路,121.46459148986649,31.253709374797683
210路,高平路交城路-新闸路温州路,121.46467579283282,31.25324979844708
210路,高平路交城路-新闸路温州路,121.4648755073605,31.252207782848647
210路,高平路交城路-新闸路温州路,121.464982880158,31.251785251790935
210路,高平路交城路-新闸路温州路,121.46518958043549,31.251185061005312
210路,高平路交城路-新闸路温州路,121.4655026605646,31.250076378189735
210路,高平路交城路-新闸路温州路,121.4655417939893,31.249958533835446
210路,高平路交城路-新闸路温州路,121.46612277146954,31.248306806592918
210路,高平路交城路-新闸路温州路,121.46652113716388,31.2471233937997
210路,高平路交城路-新闸路温州路,121.46653619170914,31.24704546876775
210路,高平路交城路-新闸路温州路,121.46655225616175,31.24688958140212
210路,高平路交城路-新闸路温州路,121.4665673197545,31.246706703515315
210路,高平路交城路-新闸路温州路,121.46665163263691,31.246186161564403
210路,高平路交城路-新闸路温州路,121.4666747205213,31.246018298446383
210路,高平路交城路-新闸路温州路,121.4667891467236,31.245297927195296
210路,高平路交城路-新闸路温州路,121.46694271940002,31.24432977288473
210路,高平路交城路-新闸路温州路,121.46694974997463,31.244234834465782
210路,高平路交城路-新闸路温州路,121.46702704749822,31.24364230823707
210路,高平路交城路-新闸路温州路,121.46705013991526,31.243424468310966
210路,高平路交城路-新闸路温州路,121.46708025159055,31.2432436304646
210路,高平路交城路-新闸路温州路,121.46718762372709,31.24290507050344
210路,高平路交城路-新闸路温州路,121.46731004096816,31.242605533508186
210路,高平路交城路-新闸路温州路,121.46745552736752,31.24236603155299
210路,高平路交城路-新闸路温州路,121.4676852923066,31.242038796057802
210路,高平路交城路-新闸路温州路,121.467883953915,31.241766453284754
210路,高平路交城路-新闸路温州路,121.46802944029804,31.241552941565402
210路,高平路交城路-新闸路温州路,121.46820603581966,31.241242558176044
210路,高平路交城路-新闸路温州路,121.46842779769433,31.240702401900954
210路,高平路交城路-新闸路温州路,121.46884122557408,31.23964700042252
210路,高平路交城路-新闸路温州路,121.46873386974929,31.23974166654374
210路,高平路交城路-新闸路温州路,121.46864959453573,31.239770425362387
210路,高平路交城路-新闸路温州路,121.46753197888134,31.239958329513623
210路,高平路交城路-新闸路温州路,121.46650668824549,31.240165497867583
210路,高平路交城路-新闸路温州路,121.46604722373866,31.2402492408118
210路,高平路交城路-新闸路温州路,121.46558776540746,31.2403299900294
210路,高平路交城路-新闸路温州路,121.46545835539784,31.24035663685489
210路,高平路交城路-新闸路温州路,121.46526674954904,31.24039211647453
210路,高平路交城路-新闸路温州路,121.46505207211018,31.240430535076
