line_name,direction,lon,lat
54路,昌化路海防路-剑河路泉口路,121.37979610744517,31.21211147722474
54路,昌化路海防路-剑河路泉口路,121.37971221910267,31.21166575391727
54路,昌化路海防路-剑河路泉口路,121.37959038899587,31.21093619610162
54路,昌化路海防路-剑河路泉口路,121.37959038934395,31.210932198024917
54路,昌化路海防路-剑河路泉口路,121.37948353531193,31.21033356683178
54路,昌化路海防路-剑河路泉口路,121.37934570670754,31.209763945977386
54路,昌化路海防路-剑河路泉口路,121.3791479246405,31.20928532827593
54路,昌化路海防路-剑河路泉口路,121.37777618699276,31.20938137313096
54路,昌化路海防路-剑河路泉口路,121.37619075079826,31.20948567171571
54路,昌化路海防路-剑河路泉口路,121.3755584054971,31.209524216970795
54路,昌化路海防路-剑河路泉口路,121.37511587463176,31.209543610875535
54路,昌化路海防路-剑河路泉口路,121.37498601281985,31.20956172182451
54路,昌化路海防路-剑河路泉口路,121.37405703118031,31.209590581779462
54路,昌化路海防路-剑河路泉口路,121.37379732225207,31.209600826662527
54路,昌化路海防路-剑河路泉口路,121.37305117386516,31.209635540969845
54路,昌化路海防路-剑河路泉口路,121.37250980613229,31.209663070366
54路,昌化路海防路-剑河路泉口路,121.37231903153726,31.209676257679813
54路,昌化路海防路-剑河路泉口路,121.3718086422924,31.209707766839404
54路,昌化路海防路-剑河路泉口路,121.37147304965549,31.209729106224863
54路,昌化路海防路-剑河路泉口路,121.37078789566749,31.20977181151564
54路,昌化路海防路-剑河路泉口路,121.37069600715063,31.209816888349444
54路,昌化路海防路-剑河路泉口路,121.3696293640197,31.20990401134055
54路,昌化路海防路-剑河路泉口路,121.36943162080517,31.209917225130575
54路,昌化路海防路-剑河路泉口路,121.36892029131994,31.209958780402175
54路,昌化路海防路-剑河路泉口路,121.36877548790689,31.20991496600719
54路,昌化路海防路-剑河路泉口路,121.36806743830182,31.20996075810871
54路,昌化路海防路-剑河路泉口路,121.36732844991886,31.210019596834048
54路,昌化路海防路-剑河路泉口路,121.36691702219981,31.21005207151552
54路,昌化路海防路-剑河路泉口路,121.36444060185106,31.21023204825923
54路,昌化路海防路-剑河路泉口路,121.36428078351251,31.21089993086648
54路,昌化路海防路-剑河路泉口路,121.36421985090175,31.2111788747219
54路,昌化路海防路-剑河路泉口路,121.36421985081493,31.21117987424128
54路,昌化路海防路-剑河路泉口路,121.36421985090175,31.2111788747219
54路,昌化路海防路-剑河路泉口路,121.36415891868498,31.211454820196487
54路,昌化路海防路-剑河路泉口路,121.36409798573357,31.211740761046183
54路,昌化路海防路-剑河路泉口路,121.36401408130494,31.212099696604813
54路,昌化路海防路-剑河路泉口路,121.36395315813215,31.212276690156607
54路,昌化路海防路-剑河路泉口路,121.36386923825283,31.21281853853291
54路,昌化路海防路-剑河路泉口路,121.36383127372899,31.213073465394263
54路,昌化路海防路-剑河路泉口路,121.36372438006437,31.213720293961607
